scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,29.449,1150.73,582.972,0.714286,14,0.666667,197.81,14,2269.06,2140.75,1619,1617
1,3,0,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,43.546,777.835,394.245,1,14,0.666667,188.286,24,2259.05,2062.56,1619,1615
1,6,0,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,55.334,612.416,164.525,1,0,0,228.667,8,2140.67,2097.63,1619,1617
1,7,0,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,64.564,524.872,145.591,1,1,0.0625,176.625,16,2057.64,2050.36,1619,1617
1,5,0,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,68.497,494.501,156.97,1,4,0.210526,254.211,15,2088.75,2062.86,1619,1615
1,2,0,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,71.72,472.39,134.299,1,1,0.0625,171.25,24,2060.95,2073.53,1619,1616
1,8,1,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,45.556,743.865,624.805,1,27,1.08,763.76,14,2167.82,2074.67,1619,1617
1,1,0,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,83.35,406.573,179.004,1,14,0.538462,172.231,24,2183,2030.98,1619,1617
1,3,1,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,39.903,848.841,392.143,1,8,0.5,154.75,24,2079.6,2003.31,1619,1615
1,7,1,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,19.882,1704.44,653.45,1,0,0,136,16,2049.79,2041.92,1619,1617
1,6,1,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,29.834,1135.87,754.027,1,18,1,374,8,2048.89,2014.41,1619,1617
1,8,2,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,13.534,2503.92,1013.15,1,1,0.0909091,128.909,14,2037.19,2085.26,1619,1617
1,5,1,RSA-SHA224_signed-by_ECDSA-SHA512,RSA-SHA224_signed-by_ECDSA-SHA512,22.679,1493.49,1468.8,1,44,1.83333,357.833,15,2057.74,2013.98,1619,1615
