scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,4962.36,138.619,9.17949,1,10,0.15873,209.238,19,1.64735e+06,1.6461e+06,42494,42491
2,6,0,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,4984.25,138.011,7.52129,1,0,0,236.316,10,1.68146e+06,1.64738e+06,42494,42491
2,3,0,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,5024.72,136.899,13.4917,0.770833,72,0.75,204.083,24,1.64875e+06,1.6469e+06,42494,42491
2,5,0,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,5029.35,136.773,9.93528,1,28,0.383562,467.534,14,1.64884e+06,1.6445e+06,42494,42491
2,7,0,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,5033.63,136.657,7.49837,1,0,0,194.828,20,1.64712e+06,1.64407e+06,42494,42491
2,1,0,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,5035.4,136.609,7.60059,1,1,0.0169492,210.949,24,1.65315e+06,1.6463e+06,42494,42491
2,2,0,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,5042.37,136.42,10.4332,0.936709,42,0.531646,336.835,24,1.64938e+06,1.65047e+06,42494,42491
2,4,0,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,5955.32,115.507,6.29488,1,0,0,214,24,1.64963e+06,1.64868e+06,42494,42491
2,8,1,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,4944.92,139.108,11.561,1,0,0,381.931,20,1.65192e+06,1.64764e+06,42494,42491
2,6,1,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,4942.11,139.187,11.5675,1,0,0,347.931,16,1.64984e+06,1.64765e+06,42494,42491
2,3,1,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,4949.57,138.978,11.4984,1,0,0,392.947,24,1.64921e+06,1.64592e+06,42494,42491
2,5,1,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,4951.6,138.921,12.6084,1,0,0,1062.6,13,1.64896e+06,1.6452e+06,42494,42491
2,7,1,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,SLH-DSA-SHA2-256s_signed-by_ML-DSA-87,4971.81,138.356,17.6161,1,219,2.38043,565.739,16,1.64735e+06,1.64707e+06,42494,42491
