scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,29.728,1231.16,577.501,0.714286,14,0.666667,197.81,14,2184.59,2256.89,1790,1785
1,3,0,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,44.207,827.914,388.35,1,14,0.666667,188.286,24,2147.34,2211.48,1789,1786
1,2,0,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,55.346,661.438,174.032,1,1,0.0625,226.75,24,2235.37,2194.09,1789,1787
1,6,0,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,65.114,561.967,139.816,1,0,0,164.667,8,2182.08,2156.08,1789,1785
1,7,0,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,73.182,500.119,128.446,1,1,0.0625,176.625,16,2170.77,2151.8,1788,1787
1,8,1,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,44.74,818.049,576.836,1,27,1.125,833.5,14,2168.59,2132.84,1790,1785
1,5,0,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,79.858,458.213,149.064,1,7,0.269231,194.308,15,2174.24,2173.1,1789,1785
1,3,1,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,38.106,960.463,622.254,0.809524,20,0.952381,885.048,24,2153.1,2162.58,1789,1786
1,2,1,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,27.464,1332.94,473.053,0.7,0,0,838,24,2138.59,2100.88,1789,1787
1,1,0,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,86.091,425.129,145.984,1,7,0.318182,190.636,24,2178.54,2173.14,1789,1786
1,6,1,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,23.841,1534.8,544.932,1,0,0,130.8,8,2159.48,2134.23,1789,1785
1,7,1,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,17.537,2086.98,740.821,0.9,0,0,140.8,16,2173.63,2142.94,1788,1787
1,8,2,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,17.944,2039.64,738.283,0.818182,0,0,131.455,14,2154.7,2126.82,1790,1785
1,5,1,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,15.247,2399.91,916.1,0.666667,0,0,292,15,2157.94,2104.64,1789,1785
1,3,2,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,13.838,2644.86,1368.97,1,11,0.846154,153.077,24,2144.27,2204.24,1789,1786
1,2,2,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,14.439,2535.32,899.773,1,0,0,190,24,2142.78,2082.44,1789,1787
1,1,1,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,12.651,2893.03,1402.56,1,7,0.5,130.286,24,2143.07,2120.66,1789,1786
1,7,2,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,10.126,3614.14,1293.98,1,0,0,131.091,16,2155.6,2103.9,1788,1787
1,2,3,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,11.46,3194.38,1133.67,1,0,0,190,24,2198.39,2114.75,1789,1787
1,6,2,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,20.502,1784.73,893.534,1,16,0.941176,106.706,8,2150.87,2119.63,1789,1785
1,3,3,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,18.285,2001.58,1192.64,1,18,0.947368,123.053,24,2139.01,2195.24,1789,1786
1,1,2,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,17.161,2132.69,771.964,1,0,0,131.455,24,2177.39,2115.13,1789,1786
1,5,2,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,21.888,1671.72,1354.48,1,29,1.45,390.4,15,2144.23,2095.22,1789,1785
1,8,3,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,25.453,1437.94,712.21,1,9,0.5625,120.25,14,2128.83,2126.41,1790,1785
1,7,3,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,18.925,1933.89,700.005,1,0,0,132.545,16,2139.93,2123.28,1788,1787
1,2,4,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,15.381,2380.05,844.668,0.8,0,0,190,24,2171.65,2116.72,1789,1787
1,6,3,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,15.491,2362.12,978.104,0.615385,0,0,202.615,8,2154.83,2350.57,1789,1785
1,3,4,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,12.69,2884.14,1043.96,1,4,0.363636,122.364,24,2152.82,2173.89,1789,1786
1,5,3,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,16.92,2162.61,782.967,1,0,0,243.455,15,2142.53,2112.09,1789,1785
1,8,4,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,16.618,2202.4,804.898,1,8,0.666667,123.667,14,2200.57,2139.79,1790,1785
1,7,4,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,16.926,2162.32,767.564,1,0,0,140.8,16,2144.95,2090.61,1788,1787
1,1,3,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,24.316,1505.13,1079.08,1,26,1.18182,131.455,24,2154.14,2156.84,1789,1786
1,6,4,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,17.987,2034.31,1131.46,1,14,0.736842,105.789,8,2146.62,2125.25,1789,1785
1,2,5,ECDSA-SHA384_signed-by_RSA-SHA224,ECDSA-SHA384_signed-by_RSA-SHA224,19.65,1862.95,1285.67,1,22,1.22222,279.111,24,2152.28,2141.85,1789,1787
