scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,557.079,3520.72,178.33,1,10,0.0719424,332.101,15,178178,178233,122084,122081
2,1,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,674.362,2908.4,178.634,1,82,0.465909,353.5,24,178086,178224,122084,122081
2,5,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,697.58,2811.6,190.671,1,109,0.570681,1071.36,15,179493,178284,122084,122081
2,7,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,705.63,2779.53,130.448,1,0,0,407.824,16,179158,178013,122084,122081
2,6,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,707.789,2771.05,150.598,1,42,0.270968,316.813,9,178535,177737,122084,122081
2,3,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,715.164,2742.47,159.583,1,52,0.322981,283.043,24,178970,177721,122084,122081
2,2,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,723.868,2709.5,207.552,1,164,0.752294,785.817,24,178434,178409,122084,122081
2,8,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,760.045,2580.53,217.04,1,122,0.595122,379.171,17,177897,178298,122084,122081
2,3,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,636.399,3081.9,237.285,1,122,0.743902,477.463,24,178182,178023,122084,122081
2,6,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,668.804,2932.57,215.812,1,65,0.386905,462.548,10,178077,178745,122084,122081
2,2,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,663.758,2954.87,235.724,1,157,0.934524,855.833,24,178303,177714,122084,122081
2,7,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHAKE-192f,706.38,2776.58,226.348,1,254,1.64935,544.182,17,177821,177916,122084,122081
