scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,178.535,3060.5,217.414,1,10,0.188679,198.83,14,54555.6,54665.4,33652,33649
2,3,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,194.251,2812.89,199.823,1,10,0.188679,184.415,24,54579.6,54796.3,33652,33649
2,6,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,205.382,2660.44,149.73,1,0,0,234.596,8,54976.3,54778.2,33652,33649
2,5,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,228.812,2388.02,208.66,0.814286,41,0.585714,478.8,15,54445.5,54939.5,33652,33649
2,7,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,241.117,2266.15,128.601,1,0,0,180.333,16,54796.3,54654.2,33652,33649
2,2,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,243.271,2246.08,160.019,0.95,22,0.366667,275.467,24,54595.1,54527.4,33652,33649
2,1,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,244.755,2232.46,177.483,0.850746,35,0.522388,202.239,24,54451.3,55031.8,33652,33649
2,8,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,187.374,2916.13,286.827,1,23,0.396552,376.552,15,55220.1,54766.2,33652,33649
2,3,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,195.054,2801.3,269.134,1,22,0.385965,339.053,24,54421,54526.4,33652,33649
2,6,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-128s,196.54,2780.13,228.513,1,0,0,400.667,8,54514.2,54498.1,33652,33649
