scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,28.583,1088.48,575.445,0.7,13,0.65,200.6,14,1280.58,1329.58,1446,1443
1,3,0,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,41.978,741.141,391.819,1,13,0.65,192.6,24,1253.56,1248.02,1446,1443
1,2,0,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,53.052,586.443,167.986,1,1,0.0666667,199.867,24,1273.59,1265.49,1446,1443
1,6,0,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,61.415,506.585,136.513,1,0,0,200,8,1269.6,1311.13,1446,1443
1,7,0,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,67.316,462.175,124.546,1,0,0,159.429,16,1295.73,1243.99,1446,1443
1,5,0,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,71.035,437.978,141.225,1,4,0.222222,213.333,15,1283.32,1278.11,1446,1443
1,8,1,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,44.531,698.649,482.533,1,20,1.11111,712.222,14,1221.84,1202.12,1446,1443
1,1,0,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,77.514,401.368,142.218,1,8,0.421053,182.632,24,1257.91,1232.59,1446,1443
1,3,1,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,37.365,832.636,569.935,1,15,0.882353,705.059,24,1230.06,1204.11,1446,1443
1,6,1,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,19.324,1610.01,719.517,1,5,0.416667,106,8,1302.15,1203.17,1446,1443
1,7,1,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,17.888,1739.24,700.347,1,0,0,122,16,1231.1,1222.27,1446,1443
1,2,1,RSA-SHA256_signed-by_ED25519,RSA-SHA256_signed-by_ED25519,32.876,946.323,523.653,1,8,0.571429,685.143,24,1200.82,1212.16,1446,1443
