scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,27.336,1315.48,628.034,0.714286,14,0.666667,197.81,14,659.414,742.863,1749,1746
1,3,0,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,41.689,862.567,359.995,1,10,0.555556,206.667,24,645.811,645.642,1749,1746
1,2,0,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,52.835,680.609,182.303,1,1,0.0625,226.75,24,642.9,647.599,1749,1746
1,6,0,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,62.478,575.561,145.715,1,0,0,164.667,8,672.252,626.503,1749,1746
1,7,0,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,68.531,524.723,105.645,1,1,0.0769231,198.462,16,640.621,707.868,1749,1746
1,5,0,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,71.216,504.939,150.976,1,4,0.210526,211.895,15,675.841,643.406,1749,1746
1,8,1,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,49.117,732.117,482.758,1,20,0.952381,927.524,14,631.802,604.276,1749,1746
1,1,0,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,79.135,454.413,159.929,1,14,0.608696,164.435,24,645.527,651.95,1749,1746
1,3,1,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,39.867,901.982,732.823,1,34,1.54545,899.636,24,611.69,603.841,1749,1746
1,2,1,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,29.25,1229.39,444.167,1,0,0,828.4,24,640.201,600.372,1749,1746
1,6,1,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,21.035,1709.51,740.853,1,7,0.636364,132.545,8,633.265,616.83,1749,1746
1,7,1,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,19.195,1873.38,789.361,1,0,0,203.846,16,637.333,605.788,1749,1746
1,5,1,ED448_signed-by_RSA-SHA3-384,ED448_signed-by_RSA-SHA3-384,20.167,1783.07,1423.28,1,25,1.13636,278.727,15,633.888,604.389,1749,1746
