scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,30.473,942.471,593.31,0.695652,18,0.782609,183.217,14,3047.85,3124.12,1296,1294
1,3,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,42.392,677.856,387.993,1,10,0.5,192.6,24,3068.5,3026.63,1297,1295
1,6,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,53.633,535.332,156.319,1,0,0,200,8,3034.65,3027.39,1296,1293
1,7,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,61.557,466.298,167.519,1,6,0.333333,161,16,3041.96,3003.61,1296,1292
1,5,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,66.087,434.455,147.32,1,3,0.176471,218.353,15,3079.04,3008.47,1296,1293
1,2,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,69.421,413.589,128.375,1,4,0.266667,172.133,24,3062.51,2993.73,1295,1294
1,1,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,72.601,395.804,122.752,1,1,0.0666667,197.467,24,3015.65,3003.49,1296,1296
1,8,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,42.585,674.407,500.075,0.705882,15,0.882353,702,14,3028.2,2992.39,1296,1294
1,3,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,36.809,780.666,333.391,0.777778,0,0,119.333,24,3032.87,3013.38,1297,1295
1,6,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,26.986,1063.95,515.227,0.583333,5,0.416667,576.333,8,3014.55,3000.78,1296,1293
1,7,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,21.688,1323.48,565.838,0.888889,0,0,126.889,16,3002.4,3004.45,1296,1292
1,5,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,18.682,1536.87,656.883,0.666667,0,0,577.556,15,2997.67,2996.44,1296,1293
1,2,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,16.411,1749.55,1061.72,0.315789,12,0.631579,159.263,24,3042.03,2974.09,1295,1294
1,8,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,13.34,2152.78,919.878,0.666667,0,0,126.889,14,3106.97,2971.28,1296,1294
1,1,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,14.623,1965.12,839.224,1,0,0,126.889,24,3025.62,2967.13,1296,1296
1,3,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,16.106,1784.13,793.721,1,0,0,103.455,24,3029.89,3000.13,1297,1295
1,6,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,15.627,1837.28,785.284,1,0,0,118,8,3017.7,3011.85,1296,1293
1,7,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,13.441,2135.52,913.012,1,0,0,126.889,16,3026.19,2984.45,1296,1292
1,5,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,13.643,2104.48,1247.8,1,7,0.538462,215.231,15,3013.25,2961.83,1296,1293
1,2,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,13.737,2090.07,893.333,1,0,0,168.667,24,3036.59,2985.72,1295,1294
1,8,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,14.998,1914.86,835.283,1,0,0,115.6,14,3025.03,2978.94,1296,1294
1,1,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,14.714,1952.91,1643.01,1,18,1.2,192.667,24,3024.25,3000.97,1296,1296
1,3,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,11.984,2397.82,1202.91,0.785714,5,0.357143,93.4286,24,3012.75,2971.13,1297,1295
1,5,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,12.777,2247.09,960.445,1,0,0,231.333,15,3038.11,3003.74,1296,1293
1,7,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,14.981,1915.95,1350.99,1,16,0.941176,116.588,16,3022.64,2997.39,1296,1292
1,6,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,16.95,1693.85,1323.36,1,11,0.6875,117.75,8,3330.63,2994.11,1296,1293
1,2,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,14.479,1982.93,1258.6,1,9,0.75,194.667,24,3070.6,3001.79,1295,1294
1,1,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,12.946,2219.61,947.909,1,0,0,126.889,24,3012.02,2967.05,1296,1296
1,3,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,14.977,1918.61,1263.76,1,10,0.666667,114.267,24,3026.24,3007.45,1297,1295
1,5,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,12.158,2361.56,1009.37,1,0,0,231.333,15,3017.84,2984.82,1296,1293
1,8,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,23.979,1197.7,725.96,1,9,0.6,110.533,14,3003.18,2989.7,1296,1294
1,2,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,12.214,2350.74,1004.75,1,3,0.333333,168.667,24,3027.3,2992.03,1295,1294
1,7,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,15.876,1807.97,1147.87,1,9,0.75,144,16,3022.87,3006.63,1296,1292
1,6,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,17.617,1629.76,1378.64,1,18,1.125,138.75,8,3011.16,2981.41,1296,1293
1,5,5,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,11.523,2491.53,1064.92,0.888889,0,0,231.333,15,3047.68,2997.46,1296,1293
1,8,5,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,11.952,2402.94,1026.77,0.888889,0,0,126,14,3009,2997.41,1296,1294
1,2,5,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,11.976,2397.46,1297.26,0.466667,7,0.466667,179.867,24,3020.51,2975.06,1295,1294
1,3,5,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,16.952,1695.1,1015.55,0.785714,8,0.571429,106.571,24,3013.91,3003.51,1297,1295
1,1,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,26.015,1104.58,676.527,0.875,10,0.625,123.25,24,3021.64,2980.52,1296,1296
1,7,5,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,14.233,2016.68,1284.88,0.583333,2,0.166667,118.667,16,2988.03,2992.86,1296,1292
1,6,5,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,12.475,2301.51,1291.51,0.272727,2,0.181818,115.818,8,3031.34,2991.39,1296,1293
1,8,6,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,9.708,2958.09,1263.98,0.777778,0,0,126.889,14,3008.8,2991.42,1296,1294
1,5,6,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,13.378,2146.16,917.304,0.777778,0,0,211.333,15,3008.51,2993.07,1296,1293
1,2,6,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,12.04,2384.71,1040.53,1,0,0,155.6,24,3036.01,2969.19,1295,1294
1,3,6,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,13.584,2115.4,903.401,1,0,0,118,24,3013.04,3060.01,1297,1295
1,1,5,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,15.99,1797.09,1064.64,1,7,0.538462,119.846,24,3038.39,2996.51,1296,1296
1,7,6,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,15.659,1833.04,800.039,1,0,0,118,16,3015.49,3008.05,1296,1292
1,6,6,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,15.377,1867.18,1185.13,1,9,0.75,133.333,8,2997.42,3028.42,1296,1293
1,8,7,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,13.055,2199.76,959.562,1,0,0,118,14,3021.55,2959.03,1296,1294
1,2,7,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,11.394,2519.91,1099.52,1,0,0,190,24,3006.59,2988.4,1295,1294
1,5,7,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,15.222,1886.19,1197.19,1,9,0.75,270.333,15,3026.04,2962.01,1296,1293
1,7,7,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,11.839,2424.52,1079.82,1,0,0,108.545,16,3024.24,2976.83,1296,1292
1,8,8,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,9.86,2912.53,1317.53,1,1,0.1,111.6,14,3039.6,2968.66,1296,1294
1,3,7,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,18.423,1559.74,1280.97,1,20,0.952381,104.667,24,3042.07,2985.29,1297,1295
1,6,7,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,12.982,2211.65,945.298,1,0,0,118,8,3013.14,2971.24,1296,1293
1,2,8,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,16.85,1703.92,743.478,1,0,0,155.6,24,3021.99,2975.33,1295,1294
1,5,8,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,18.864,1521.98,1345.15,1,21,0.954545,193.636,15,3009.93,3002.22,1296,1293
1,1,6,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,25.909,1109.09,1177.64,1,29,1.45,178.8,24,3016.49,2997.18,1296,1296
1,7,8,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,16.666,1722.24,1108.8,1,9,0.692308,137.692,16,3016.62,2976.74,1296,1292
1,6,8,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,15.127,1898.01,811.241,1,0,0,118,8,3028.08,2997.58,1296,1293
1,3,8,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,16.247,1768.64,1222.1,1,14,0.933333,121.2,24,3022.07,2993.34,1297,1295
1,8,9,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,19.14,1500.46,1348.33,1,23,1.27778,130.889,14,3019.89,2956.24,1296,1294
1,2,9,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,17.121,1676.94,731.705,1,0,0,155.6,24,3021.01,2996.53,1295,1294
1,1,7,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,13.567,2118.04,923.401,1,0,0,118,24,3047.11,2973.48,1296,1296
1,5,9,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,17.453,1645.06,1062.48,1,2,0.153846,155.231,15,3030.25,2996.11,1296,1293
1,6,9,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,14.959,1919.33,820.355,1,0,0,118,8,3016.41,2998.27,1296,1293
1,3,9,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,14.916,1926.47,822.719,1,0,0,118,24,3017.65,2978.28,1297,1295
1,7,9,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,17.146,1674.04,1687.11,1,25,1.31579,141.158,16,3016.52,2970.5,1296,1292
1,8,10,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-256_signed-by_ECDSA-SHA3-224,16.156,1777.6,1127.96,1,9,0.75,133.333,14,3012.29,2976.15,1296,1294
