scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,317.966,4863.23,257.285,1,10,0.0877193,311.754,15,100098,100032,96148,96145
2,6,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,401.534,3851.08,230.077,1,52,0.382353,309.647,8,100220,100216,96148,96145
2,2,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,444.33,3480.17,167.155,1,1,0.00917431,460.202,24,100499,100028,96148,96145
2,3,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,447.593,3454.8,200.432,1,31,0.244094,295.512,24,100688,99702.1,96148,96145
2,1,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,451.834,3422.37,179.11,1,19,0.157025,275.488,24,100294,100631,96148,96145
2,5,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,462.645,3342.39,226.662,1,80,0.526316,839.526,15,100020,99918.7,96148,96145
2,7,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,467.805,3305.53,245.025,1,114,0.674556,369.811,16,100291,100531,96148,96145
2,8,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,312.572,4947.15,331.75,1,0,0,525.107,15,99805.6,99671.6,96148,96145
2,5,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,421.882,3665.35,347.813,1,79,0.603053,1356.53,15,100116,99795.9,96148,96145
2,6,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-256s,507.809,3045.13,277.175,1,118,0.682081,374.277,9,100524,99606.9,96148,96145
