scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,29.714,1232.01,577.773,0.714286,14,0.666667,197.81,14,2191.77,2242.02,1790,1786
1,3,0,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,44.212,828.001,388.306,1,14,0.666667,188.286,24,2146.59,2203.02,1789,1787
1,2,0,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,55.349,661.547,174.023,1,1,0.0625,226.75,24,2171.64,2182.97,1790,1787
1,6,0,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,65.064,562.644,139.923,1,0,0,164.667,8,2175.48,2145.24,1789,1787
1,7,0,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,73.198,500.119,128.418,1,1,0.0625,176.625,16,2167.95,2169.67,1790,1786
1,8,1,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,44.741,818.21,576.824,1,27,1.125,834.333,14,2150.35,2116.72,1790,1786
1,5,0,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,79.849,458.265,149.081,1,7,0.269231,194.308,15,2175.8,2152.78,1789,1785
1,3,1,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,38.042,962.289,623.301,0.809524,20,0.952381,885.048,24,2158.27,2099.23,1789,1787
1,2,1,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,27.499,1331.53,472.451,0.7,0,0,838,24,2179.1,2124.65,1790,1787
1,1,0,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,86.48,423.217,145.328,1,7,0.318182,190.636,24,2183.04,2168.46,1788,1787
1,6,1,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,23.274,1572.89,558.209,1,0,0,130.8,8,2159.02,2125.06,1789,1787
1,7,1,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,16.147,2267.15,804.601,0.9,0,0,140.8,16,2160.29,2124.02,1790,1786
1,8,2,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,18.395,1990.07,706.265,1,0,0,140.8,14,2163.37,2123.53,1790,1786
1,5,1,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,14.444,2533.36,967.039,1,0,0,292,15,2164.47,2114.55,1789,1785
1,3,2,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,16.8,2178.99,1494.24,1,21,0.913043,110.696,24,2163.51,2132.98,1789,1787
1,2,2,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,17.454,2097.79,1303.5,1,14,0.736842,177.789,24,2155.56,2154.1,1790,1787
1,6,2,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,13.762,2660.01,1362.56,1,2,0.166667,131.333,8,2163.9,2119.74,1789,1787
1,8,3,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,10.173,3598.54,1384.05,1,5,0.384615,118.308,14,2166.28,2114.97,1790,1786
1,2,3,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,9.585,3820.12,1408.86,1,0,0,164.667,24,2146.62,2135.57,1790,1787
1,7,2,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,21.089,1735.86,1090.98,1,14,0.7,128.4,16,2152.82,2119.75,1790,1786
1,1,1,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,29.747,1230.34,1299.45,1,40,1.25,149.375,24,2153.66,2214.47,1788,1787
1,3,3,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,17.727,2065,1429.61,1,23,1.27778,173.556,24,2149.35,2124.42,1789,1787
1,6,3,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,16.19,2261.04,1389.44,1,14,0.777778,117.556,8,2116.61,2116.74,1789,1787
1,8,4,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,16.75,2185.45,927.479,1,4,0.266667,197.733,14,2154.3,2130.68,1790,1786
1,2,4,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,10.498,3487.89,1274.14,1,8,0.666667,164.667,24,2169.19,2135.74,1790,1787
1,7,3,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,11.176,3275.57,1695.05,1,11,0.846154,165.692,16,2143.11,2138.37,1790,1786
1,3,4,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,10.485,3491.46,1239.1,1,0,0,130.8,24,2130.42,2128.82,1789,1787
1,1,2,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,14.987,2442.06,1420.93,1,18,1.05882,143.412,24,2148.62,2153.88,1788,1787
1,5,2,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,38.309,955.16,489.901,1,11,0.578947,215.895,15,2160.51,2127.58,1789,1785
1,6,4,ECDSA-SHA224_signed-by_RSA-SHA3-224,ECDSA-SHA224_signed-by_RSA-SHA3-224,15.944,2295.97,1112.86,1,7,0.5,121.429,8,2144.07,2134.87,1789,1787
