scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,283.81,4014.31,226.461,0.932584,10,0.11236,298.674,15,89923.9,90036.8,70708,70705
2,6,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,326.217,3492.46,173.087,0.988095,0,0,306.048,8,90736.3,89880.6,70708,70705
2,7,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,358.162,3180.97,156.934,1,0,0,297.133,16,89938.8,89954.6,70708,70705
2,3,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,366.138,3111.67,196.953,0.813725,32,0.313725,231.137,24,90104.7,90226.2,70708,70705
2,5,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,371.142,3069.72,245.728,0.633588,91,0.694656,850.824,15,90087.1,89836.1,70708,70705
2,2,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,376.866,3023.09,151.226,0.976471,1,0.0117647,440.165,24,89921,90290.9,70708,70705
2,1,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,392.433,2903.18,177.355,1,36,0.339623,275.094,24,90247.4,90144.8,70708,70705
2,8,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,394.795,2885.81,238.787,1,52,0.468468,396.306,15,90288.1,89825.8,70708,70705
2,6,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,377.29,3019.7,201.14,1,0,0,397.333,9,89930.9,89883,70708,70705
2,2,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,345.682,3295.81,264.798,1,106,1.20455,859.409,24,90132.7,89826.6,70708,70705
2,3,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,364.149,3128.67,233.223,1,45,0.511364,467.864,24,90856.8,89976.3,70708,70705
2,7,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,374.387,3043.11,240.435,1,39,0.371429,452.819,16,90030.2,89842.3,70708,70705
2,5,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128f,365.811,3114.45,262.911,1,0,0,1059.21,15,90003.1,89910.4,70708,70705
