scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,110.07,9622.88,421.549,0.723077,32,0.492308,241.938,14,4058.89,3436.76,65701,65698
2,6,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,148.642,7125.76,352.2,1,0,0,416.805,8,4065.25,3202.72,65701,65698
2,3,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,158.291,6691.39,432.821,1,32,0.329897,269.546,24,3339.92,3163.02,65701,65698
2,7,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,176.316,6007.35,302.729,1,0,0,238.889,16,3629.46,3566.65,65701,65698
2,5,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,178.262,5941.77,573.807,0.874172,140,0.927152,865.364,15,3423.61,8716.67,65701,65698
2,2,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,187.072,5661.94,237.512,1,38,0.567164,292.866,24,5008.32,3366.71,65701,65698
2,1,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,195.752,5410.88,205.443,1,26,0.412698,562.54,24,4251.19,3382.12,65701,65698
2,8,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,237.825,4453.65,541.103,1,167,1.20144,1387.61,15,4010.01,4837.49,65701,65698
2,7,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,269.714,3927.08,265.169,1,31,0.407895,1247.79,16,4456.41,5042.05,65701,65698
2,2,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,ML-DSA-65_signed-by_SLH-DSA-SHA2-256s,264.327,4007.12,511.85,1,131,0.891156,1743.85,24,3525.56,3037.01,65701,65698
