scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,30.474,942.177,593.291,0.695652,18,0.782609,183.217,14,3025.12,3117.09,1296,1293
1,3,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,42.422,677.188,387.719,1,10,0.5,192.6,24,3040.15,3040.44,1297,1294
1,6,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,53.64,535.113,156.298,1,0,0,200,8,3064.43,3032.74,1295,1293
1,7,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,61.575,466.422,167.47,1,6,0.333333,161,16,3060.44,3016.38,1296,1294
1,5,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,66.109,434.069,147.271,1,3,0.176471,218.353,15,3030.24,3026.83,1296,1291
1,2,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,69.408,413.782,128.399,1,4,0.266667,172.133,24,3046.67,2985.53,1296,1294
1,1,0,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,72.6,395.479,122.754,1,1,0.0666667,197.467,24,3027.21,3019.13,1296,1293
1,8,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,42.572,674.425,500.228,0.705882,15,0.882353,702,14,3016.31,2981.61,1296,1293
1,3,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,36.853,779.517,332.993,0.777778,0,0,119.333,24,3060.25,3086.27,1297,1294
1,6,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,27.219,1054.55,510.816,0.916667,5,0.416667,576.333,8,3023.51,3227.75,1295,1293
1,7,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,21.722,1322.15,564.952,1,0,0,126.889,16,3032.88,3036.97,1296,1294
1,5,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,18.326,1565.85,758.699,0.916667,5,0.416667,452.667,15,3028.76,2994.79,1296,1291
1,2,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,15.884,1808,915.581,0.8,6,0.4,174,24,3068.41,3006.28,1296,1294
1,8,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,14.202,2021.68,1098.43,0.866667,7,0.466667,98.2667,14,2992.86,2981.1,1296,1293
1,1,1,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,15.086,1903.21,813.464,1,0,0,126.889,24,2983.68,2978.79,1296,1293
1,6,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,11.19,2565.14,1096.69,1,0,0,118,8,3042.35,3021.08,1295,1293
1,3,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,14.919,1925.56,1566.83,1,24,1.09091,100.545,24,3041.99,3000.89,1297,1294
1,5,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,14.562,1970.56,860.3,1,0,0,213.2,15,2980.45,3013.08,1296,1291
1,7,2,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,ECDSA-SHA224_signed-by_ECDSA-SHA3-256,16.98,1691.35,722.711,1,0,0,126.889,16,3081.74,2993.76,1296,1294
