scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA384_signed-by_ECDSA-SHA3-224,RSA-SHA384_signed-by_ECDSA-SHA3-224,29.451,1153.1,582.933,0.714286,14,0.666667,197.81,14,2074.16,2148.12,1624,1621
1,3,0,RSA-SHA384_signed-by_ECDSA-SHA3-224,RSA-SHA384_signed-by_ECDSA-SHA3-224,43.538,779.815,394.318,1,14,0.666667,188.286,24,2072.73,2046.22,1624,1620
1,6,0,RSA-SHA384_signed-by_ECDSA-SHA3-224,RSA-SHA384_signed-by_ECDSA-SHA3-224,55.255,614.594,164.76,1,0,0,228.667,8,2058.96,2030.99,1624,1621
1,7,0,RSA-SHA384_signed-by_ECDSA-SHA3-224,RSA-SHA384_signed-by_ECDSA-SHA3-224,64.521,526.462,145.688,1,1,0.0625,176.625,16,2146.61,2032.58,1624,1622
1,5,0,RSA-SHA384_signed-by_ECDSA-SHA3-224,RSA-SHA384_signed-by_ECDSA-SHA3-224,68.536,495.504,156.88,1,4,0.210526,254.211,15,2073.86,2052.76,1624,1621
1,2,0,RSA-SHA384_signed-by_ECDSA-SHA3-224,RSA-SHA384_signed-by_ECDSA-SHA3-224,71.66,473.901,134.412,1,1,0.0625,171.25,24,2037.83,2058.77,1624,1621
1,8,1,RSA-SHA384_signed-by_ECDSA-SHA3-224,RSA-SHA384_signed-by_ECDSA-SHA3-224,45.478,746.724,625.876,1,27,1.08,764.56,14,2043.63,2028.34,1624,1621
1,1,0,RSA-SHA384_signed-by_ECDSA-SHA3-224,RSA-SHA384_signed-by_ECDSA-SHA3-224,83.373,407.325,178.954,1,14,0.538462,172.231,24,2084.06,2026.44,1624,1621
1,3,1,RSA-SHA384_signed-by_ECDSA-SHA3-224,RSA-SHA384_signed-by_ECDSA-SHA3-224,39.924,850.399,391.937,1,8,0.5,154.75,24,2050.04,1998.63,1624,1620
1,7,1,RSA-SHA384_signed-by_ECDSA-SHA3-224,RSA-SHA384_signed-by_ECDSA-SHA3-224,19.992,1699.07,649.855,1,0,0,136.8,16,2034.21,2006.87,1624,1622
