scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,29.425,1150.85,583.448,0.714286,14,0.666667,197.81,14,2088.83,2121.99,1618,1615
1,3,0,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,43.507,778.532,394.598,1,14,0.666667,188.286,24,2057.8,2026.62,1618,1616
1,6,0,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,55.268,612.713,164.722,1,0,0,228.667,8,2077.58,2040.09,1618,1615
1,7,0,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,64.51,525.188,145.713,1,1,0.0625,176.625,16,2237.05,2038.39,1618,1617
1,5,0,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,68.48,494.624,157.009,1,4,0.210526,254.211,15,2046.1,2051.57,1618,1616
1,2,0,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,72.034,470.219,139.045,1,9,0.5,156.444,24,2073.01,2047.89,1618,1616
1,8,1,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,45.358,746.584,627.533,1,27,1.08,762.96,14,2079.24,2073.37,1618,1615
1,1,0,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,80.533,420.692,152.383,1,6,0.285714,176.476,24,2062.17,2059.16,1618,1617
1,3,1,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,38.28,884.836,400.83,1,3,0.214286,171.714,24,2036.49,1999.82,1618,1616
1,6,1,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,27.023,1253.15,480.774,1,0,0,592.4,8,2035.82,1993.45,1618,1615
1,7,1,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,20.654,1640.35,629.028,1,0,0,136,16,2065.41,2048.21,1618,1617
1,5,1,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,18.998,1782.9,1310.43,1,22,1.375,418,15,2036.89,1987.02,1618,1616
1,8,2,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,13.56,2497.16,958.042,0.8,0,0,136,14,2072.79,2024.87,1618,1615
1,2,1,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,17.434,1942.84,1141.66,0.470588,7,0.411765,240.353,24,2047.81,1984.88,1618,1616
1,1,1,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,12.569,2695.51,1507.2,0.615385,11,0.846154,158.308,24,2029.69,2006.85,1618,1617
1,6,2,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,12.822,2641.06,1013.25,0,0,0,126.8,8,2020.39,2021.6,1618,1615
1,3,2,RSA-SHA256_signed-by_ECDSA-SHA384,RSA-SHA256_signed-by_ECDSA-SHA384,14.154,2393.07,917.89,0,0,0,126.8,24,2007.4,1989.29,1618,1616
