scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,29.444,1150.38,583.071,0.714286,14,0.666667,197.81,14,2085.48,2138.2,1619,1615
1,3,0,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,43.502,778.989,394.644,1,14,0.666667,188.286,24,2077.24,2022.29,1619,1617
1,6,0,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,55.342,612.327,164.501,1,0,0,228.667,8,2100.19,2085.28,1619,1617
1,7,0,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,64.52,525.23,145.691,1,1,0.0625,176.625,16,2062.92,2036.4,1619,1617
1,5,0,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,68.6,493.875,156.734,1,4,0.210526,254.211,15,2040.25,2171.98,1619,1616
1,2,0,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,72.021,470.304,139.07,1,9,0.5,156.444,24,2060.35,2037.58,1619,1615
1,8,1,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,45.26,748.378,628.892,1,27,1.08,762.96,14,2039.48,2003.56,1619,1615
1,1,0,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,80.508,420.823,152.43,1,6,0.285714,176.476,24,2070.64,2031.41,1619,1616
1,3,1,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,38.288,885.069,400.747,1,3,0.214286,171.714,24,2028.49,2002.01,1619,1617
1,6,1,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,26.991,1255.52,481.344,1,0,0,592.4,8,2048.43,1989.65,1619,1617
1,7,1,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,20.613,1644,630.279,1,0,0,136,16,2046.22,2021.56,1619,1617
1,5,1,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,18.854,1796.94,1320.44,1,22,1.375,418,15,2052.01,1984.21,1619,1616
1,8,2,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,13.638,2483.47,952.563,0.8,0,0,136,14,2033.48,2017.1,1619,1615
1,2,1,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,17.432,1943.07,1141.79,0.470588,7,0.411765,240.353,24,2026.92,1970.75,1619,1615
1,1,1,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,12.599,2689.1,1503.61,0.615385,11,0.846154,158.308,24,2051.92,2013.61,1619,1616
1,6,2,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,12.781,2651.41,1016.5,0,0,0,126.8,8,2032.12,2022.07,1619,1617
1,3,2,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,14.193,2387.62,915.368,0,0,0,126.8,24,2040.82,2012.8,1619,1617
1,5,2,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,9.697,3493.59,1339.69,0.5,0,0,253.6,15,2023.87,2026.44,1619,1616
1,7,2,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,13.283,2551.21,1155.15,0.571429,11,0.785714,117.429,16,2041.11,2016.54,1619,1617
1,8,3,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,11.746,2883.47,1105.99,0.8,0,0,136,14,2037.89,2029.89,1619,1615
1,1,2,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,11.59,2923.2,1120.96,1,0,0,136,24,2056.6,2007.64,1619,1616
1,5,3,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,9.175,3692.28,1415.88,1,4,0.4,253.6,15,2036.69,2008.65,1619,1616
1,6,3,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,11.867,2855.61,1155.46,1,5,0.454545,120.182,8,2039.87,2001.92,1619,1617
1,7,3,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,9.114,3717.87,1962.5,0.894737,17,0.894737,260.526,16,2043.87,1996.74,1619,1617
1,8,4,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,12.058,2809.04,1098.67,1,0,0,127.091,14,2046.11,2042.78,1619,1615
1,2,2,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,27.788,1218.92,825.665,1,15,0.75,167.2,24,2039,1983.46,1619,1615
1,7,4,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,16.915,2003.36,1463.26,1,18,0.782609,375.739,16,2028.38,2007.91,1619,1617
1,6,4,RSA-SHA3-512_signed-by_ECDSA-SHA384,RSA-SHA3-512_signed-by_ECDSA-SHA384,17.943,1888.58,946.073,1,6,0.352941,149.294,8,2052.85,1996.05,1619,1617
