scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,28.634,1460.92,599.565,0.714286,14,0.666667,197.81,14,1169.5,1232.18,2116,2113
1,3,0,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,43.75,956.149,392.407,1,14,0.666667,188.286,24,1153.85,1155.52,2116,2113
1,2,0,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,54.773,763.734,175.853,1,1,0.0625,226.75,24,1170.56,1162.24,2116,2113
1,6,0,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,64.815,645.405,140.461,1,0,0,164.667,8,1162.73,1156.6,2116,2113
1,7,0,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,68.327,612.23,133.241,1,0,0,155.867,16,1181.04,1155.71,2116,2113
1,5,0,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,72.613,576.092,148.072,1,8,0.421053,212.526,15,1133.45,1162.07,2116,2113
1,8,1,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,48.305,865.987,490.875,1,20,0.952381,1052.29,14,1146.48,1114.32,2116,2113
1,6,1,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,14.032,2981.05,925.842,1,0,0,138.8,8,1134.62,1099.37,2116,2113
1,3,1,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,36.812,1136.36,637.178,1,20,1,1036.8,24,1127.87,1126.36,2116,2113
1,2,1,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,27.203,1537.72,477.577,1,0,0,918.8,24,1141.7,1091.3,2116,2113
1,5,1,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,18.89,2214.45,1073.98,0.947368,11,0.578947,347.263,15,1145.52,1109,2116,2113
1,7,1,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,24.217,1727.34,1038.59,1,22,1.29412,240.588,16,1102.36,1101.66,2116,2113
1,6,2,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,14.304,2924.48,757.266,1,0,0,164.857,8,1146.07,1108.91,2116,2113
1,3,2,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,14.745,2836.99,881.1,1,4,0.4,138.8,24,1101.63,1118.81,2116,2113
1,1,0,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,99.971,418.44,170.289,1,13,0.5,239.231,24,1154.31,1183.81,2116,2113
1,8,2,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,23.512,1779.13,964.929,1,15,0.789474,125.789,14,1140.03,1108.25,2116,2113
1,2,2,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,29.179,1433.6,608.092,1,7,0.5,183.714,24,1130.49,1112.27,2116,2113
1,5,2,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,22.112,1891.8,802.449,0.785714,7,0.5,254,15,1119.54,1127.02,2116,2113
1,6,3,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,22.875,1828.69,673.564,0.785714,0,0,192.286,8,1154.48,1113.92,2116,2113
1,3,3,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,21.4,1954.75,717.002,0.571429,3,0.214286,192.286,24,1135.3,1109.06,2116,2113
1,7,2,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,24.933,1677.75,521.067,1,0,0,149.6,16,1131.15,1098.31,2116,2113
1,8,3,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,19.389,2157.49,558.663,0.714286,0,0,178.571,14,1134.83,1134.86,2116,2113
1,1,1,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,21.188,1974.3,792.136,1,11,1.1,1541.6,24,1144.34,1095.03,2116,2113
1,2,3,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,21.164,1976.53,625.958,1,0,0,188.545,24,1160.45,1111.89,2116,2113
1,5,3,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,21.537,1942.3,615.119,1,0,0,261.636,15,1171.84,1133.32,2116,2113
1,7,3,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,18.477,2263.99,970.714,1,12,0.8,130,16,1157.67,1112.85,2116,2113
1,3,4,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,28.958,1444.53,680.69,1,11,0.6875,141.5,24,1137.09,1227.33,2116,2113
1,6,4,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,30.179,1386.09,627.702,1,11,0.846154,165.385,8,1127.06,1131.2,2116,2113
1,1,2,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,26.229,1594.84,758.836,1,7,0.411765,746,24,1141.76,1129.47,2116,2113
1,8,4,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,30.831,1356.81,1480.07,1,55,1.48649,240.054,14,1135.12,1143.07,2116,2113
1,5,4,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,17.383,2406.45,1089.78,1,11,0.846154,350.923,15,1131.39,1111.09,2116,2113
1,2,4,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,24.525,1705.62,1274.08,1,33,1.22222,188.519,24,1178.74,1114.58,2116,2113
1,7,4,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,21.509,1944.8,722.278,1,4,0.266667,197.733,16,1133.14,1130.13,2116,2113
1,3,5,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,13.746,3043.16,945.133,1,0,0,138.8,24,1129.52,1113.37,2116,2113
1,1,3,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,14.921,2803.5,1346.79,1,14,0.777778,122,24,1137.11,1111.39,2116,2113
1,8,5,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,13.103,3192.52,1006.17,1,7,0.636364,139.455,14,1127.07,1209.34,2116,2113
1,6,5,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,18.023,2320.97,1370.65,1,10,0.666667,151.067,8,1137.76,1097.02,2116,2113
1,5,5,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,13.6,3075.83,974.102,1,0,0,261.636,15,1127.3,1133.5,2116,2113
1,3,6,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,12.161,3439.83,1068.33,1,0,0,138.8,24,1139.81,1102.63,2116,2113
1,8,6,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,11.522,3630.58,2012.13,0.421053,5,0.263158,200.526,14,1117.59,1107.97,2116,2113
1,6,6,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,11.895,3516.74,1155.43,0.454545,1,0.0909091,131.091,8,1138.53,1101.11,2116,2113
1,2,5,RSA-SHA384_signed-by_RSA-SHA3-512,RSA-SHA384_signed-by_RSA-SHA3-512,19.953,2096.45,1146.65,1,20,1,178.4,24,1123.97,1092.91,2116,2113
