scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,3167.95,125.848,10.4345,0.8,10,0.222222,170.533,17,1.04884e+06,1.05192e+06,24419,24416
2,3,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,3186.28,125.124,10.3745,0.8,10,0.222222,158.533,24,1.04997e+06,1.04913e+06,24419,24416
2,6,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,3202.84,124.477,7.80307,0.923077,0,0,215.026,9,1.04784e+06,1.04813e+06,24419,24416
2,1,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,3211.38,124.146,10.6969,0.679245,26,0.490566,196.415,24,1.05617e+06,1.04815e+06,24419,24416
2,5,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,3213.5,124.064,9.3605,0.818182,7,0.159091,334.545,16,1.04823e+06,1.05329e+06,24419,24416
2,7,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,3216.4,123.952,7.77017,0.923077,0,0,147.538,18,1.04826e+06,1.04966e+06,24419,24416
2,2,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,3217.52,123.909,10.229,0.705882,22,0.431373,242.706,24,1.04772e+06,1.0487e+06,24419,24416
2,4,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,4151.77,96.0264,6.0196,1,0,0,156.564,24,1.04967e+06,1.04857e+06,24419,24416
2,8,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,3147.19,126.678,12.4403,0.945946,0,0,376.919,20,1.04729e+06,1.04804e+06,24419,24416
2,3,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-128s,3147.78,126.654,12.438,0.945946,0,0,343.514,24,1.04812e+06,1.04848e+06,24419,24416
