scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,85.209,2840.15,396.199,0.893617,32,0.680851,226.936,14,1161.74,1244.28,14627,14624
2,6,0,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,98.492,2457.13,183.893,1,0,0,535.241,8,2329.49,1214.35,14627,14624
2,3,0,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,100.893,2398.66,337.149,0.979167,32,0.666667,198.667,24,2890.05,2229.55,14627,14624
2,2,0,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,106.413,2274.22,181.932,1,2,0.0645161,172.194,24,1156.48,1119.17,14627,14624
2,7,0,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,106.467,2273.07,172.522,1,0,0,142.267,16,1824.29,1336.43,14627,14624
2,5,0,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,108.959,2221.08,181.352,1,4,0.121212,227.939,15,6468.06,4936.51,14627,14624
2,1,0,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,111.895,2162.8,246.444,1,27,0.6,346.489,24,2339.51,1561.68,14627,14624
2,8,1,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,40.689,5947.69,663.759,0.28,0,0,363.28,14,2219.71,2326.37,14627,14624
2,6,1,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,58.605,4129.42,460.842,0.12,1,0.04,331.12,8,2466.49,1978.27,14627,14624
2,3,1,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,57.549,4205.2,469.298,0.12,0,0,331.12,24,1217.22,1528.17,14627,14624
2,5,1,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,60.974,3968.97,442.936,0.44,0,0,764.56,15,1154.38,1352.91,14627,14624
2,2,1,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,71.59,3380.46,377.258,1,0,0,523.92,24,2714.64,1344.59,14627,14624
2,7,1,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,71.553,3382.21,377.453,1,0,0,363.28,16,1797.85,1084.58,14627,14624
2,8,2,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,53.116,4556.15,508.465,1,0,0,363.28,14,1125.41,2192.54,14627,14624
2,1,1,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,80.096,3021.46,492.007,1,19,0.513514,1297.24,24,1833.54,1092.09,14627,14624
2,3,2,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,59.183,4089.08,645.31,1,32,0.761905,247.333,24,1996.38,1375.56,14627,14624
2,8,3,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,74.728,3238.48,361.413,1,0,0,361.2,15,1344.19,1103.72,14627,14624
2,5,2,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,90.619,2670.59,374.488,1,19,0.527778,677.778,15,3170.82,1350.9,14627,14624
2,7,2,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,85.626,2826.33,393.337,1,19,0.542857,302.229,16,1371.62,2666.72,14627,14624
2,2,2,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,87.871,2754.11,310.271,1,0,0,505.231,24,1126.69,1093.26,14627,14624
2,6,2,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,116.915,2069.94,451.471,1,102,2.21739,435.043,8,1133.69,1841.49,14627,14624
2,1,2,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,90.877,2663.01,589.981,1,73,1.97297,1682,24,1202.75,2208.49,14627,14624
2,3,3,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,90.658,2669.45,499.457,1,83,2.44118,587.059,24,1139.86,2715.62,14627,14624
2,8,4,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,60.685,3987.9,461.131,1,1,0.037037,310,15,2883.41,4176.59,14627,14624
2,5,3,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,54.359,4451.99,496.84,1,0,0,764.08,15,1131.02,1796.98,14627,14624
2,7,3,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,73.316,3300.89,550.384,1,38,0.844444,264.311,16,1800.3,1160.43,14627,14624
2,2,3,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,72.906,3319.45,585.959,1,60,1.53846,795.641,24,1127.12,1747.39,14627,14624
2,6,3,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,67.428,3589.08,404.337,1,0,0,350.769,8,1828.55,1532.28,14627,14624
2,1,3,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,82.201,2944.09,407.001,1,1,0.0357143,1301.57,24,2484.23,3374.35,14627,14624
2,8,5,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,53.97,4484.05,610.7,0.892857,23,0.821429,362.857,15,1128.62,1523.49,14627,14624
2,3,4,ML-DSA-65_signed-by_ML-DSA-65,ML-DSA-65_signed-by_ML-DSA-65,60.69,3987.55,456.873,1,2,0.0769231,320.462,24,1162.05,2466.61,14627,14624
