scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,29.713,1231.78,577.792,0.714286,14,0.666667,197.81,14,2185.66,2240.96,1789,1786
1,3,0,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,44.156,829.051,388.799,1,14,0.666667,188.286,24,2135.06,2152.44,1790,1786
1,2,0,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,55.344,661.462,174.039,1,1,0.0625,226.75,24,2168.38,2175.03,1790,1786
1,6,0,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,65.068,562.487,139.915,1,0,0,164.667,8,2177.81,2147.99,1789,1786
1,7,0,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,73.197,500.017,128.42,1,1,0.0625,176.625,16,2181.9,2165.03,1788,1787
1,8,1,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,44.748,817.903,576.733,1,27,1.125,834.333,14,2156.82,2123.79,1789,1786
1,5,0,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,79.909,458.121,148.969,1,7,0.269231,194.308,15,2185.89,2177.02,1789,1787
1,3,1,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,38.132,960.017,621.83,0.809524,20,0.952381,885.048,24,2155.53,2132.37,1790,1786
1,2,1,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,27.583,1327.19,471.012,0.7,0,0,838,24,2176.67,2201.76,1790,1786
1,1,0,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,86.478,423.319,145.331,1,7,0.318182,190.636,24,2172.05,2163.79,1790,1786
1,6,1,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,23.291,1571.39,557.802,1,0,0,130.8,8,2161.45,2130.03,1789,1786
1,7,1,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,15.985,2289.63,812.756,0.6,0,0,140.8,16,2336.68,2128.79,1788,1787
1,8,2,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,18.393,1989.84,706.339,1,0,0,140.8,14,2145.48,2133.68,1789,1786
1,5,1,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,14.271,2565.18,978.76,1,0,0,293,15,2154.68,2112.18,1789,1787
1,3,2,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,16.657,2197.7,951.887,1,7,0.4375,103.5,24,2152.02,2116.38,1790,1786
1,2,2,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,18.559,1972.44,1256.92,1,21,0.954545,158.727,24,2141.93,2127.89,1790,1786
1,6,2,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,15.289,2393.8,896.826,1,1,0.0909091,123.818,8,2147.8,2133.17,1789,1786
1,1,1,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,18.687,1958.94,1295.4,1,18,0.947368,139.263,24,2133.86,2137.39,1790,1786
1,8,3,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,12.852,2847.78,1010.88,1,0,0,140.8,14,2141.52,2116.96,1789,1786
1,5,2,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,13.033,2808.82,1291.47,1,2,0.166667,252.333,15,2157.62,2141.12,1789,1787
1,3,3,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,12.421,2947.23,1291.99,1,14,0.823529,99.6471,24,2183.05,2132.96,1790,1786
1,7,2,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,22.723,1610.7,800.595,1,8,0.5,118.75,16,2132.7,2123.93,1788,1787
1,1,2,ECDSA-SHA3-512_signed-by_RSA-SHA256,ECDSA-SHA3-512_signed-by_RSA-SHA256,12.374,2958.44,1049.94,1,0,0,140.8,24,2153.75,2125.1,1790,1786
