scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,30.548,937.276,591.854,0.695652,18,0.782609,183.217,14,3039.54,3193.06,1291,1288
1,3,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,42.503,673.451,386.98,1,10,0.5,192.6,24,3013.05,3028.88,1290,1288
1,6,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,53.631,534.01,156.325,1,0,0,200,8,3057.43,3035.04,1291,1289
1,7,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,61.559,465.373,167.514,1,6,0.333333,161,16,3035.19,3023.61,1291,1290
1,5,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,66.077,433.432,147.343,1,3,0.176471,218.353,15,3059.77,3021.02,1292,1288
1,2,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,70.666,405.284,126.114,1,4,0.266667,172.933,24,3062.27,3015.52,1292,1288
1,1,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,75.411,379.888,118.178,1,1,0.0666667,196.667,24,3062.27,3035.41,1291,1290
1,8,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,45.283,632.282,470.28,0.705882,15,0.882353,699.176,14,3025.03,3012.5,1291,1288
1,3,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,36.486,784.51,336.344,1,0,0,119.333,24,3119.51,2966.72,1290,1288
1,6,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,27.182,1053.63,511.513,0.75,5,0.416667,575.667,8,3020.05,2992.5,1291,1289
1,7,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,21.276,1346.49,653.505,0.5,5,0.416667,110,16,3019.96,2993.17,1291,1290
1,5,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,19.674,1455.72,636.777,0.6,0,0,522,15,3018.32,2999.86,1292,1288
1,2,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,17.517,1634.97,808.353,0.538462,2,0.153846,193.692,24,3033.47,2998.68,1292,1288
1,8,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,13.743,2083.38,892.961,0.777778,0,0,126.889,14,3026.71,3006.57,1291,1288
1,1,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,15.726,1821.67,780.354,0.777778,0,0,126.889,24,3015.76,3012.94,1291,1290
1,3,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,14.548,1967.54,861.14,0.5,0,0,110,24,3016.73,2987.49,1290,1288
1,6,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,13.789,2077,889.977,1,0,0,118,8,3044.69,2993.16,1291,1289
1,7,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,13.48,2125.22,1277.15,0.928571,11,0.785714,114,16,3015.01,2963.48,1291,1290
1,5,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,12.436,2302.98,1249.27,1,13,0.866667,179.067,15,3028.33,2977.7,1292,1288
1,2,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,11.041,2593.74,1128.78,1,5,0.5,154.8,24,3049.82,3025.82,1292,1288
1,1,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,14.229,2013.3,916.416,1,0,0,104.667,24,3030.94,3204.73,1291,1290
1,8,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,19.339,1480.46,1300.52,1,14,0.736842,109.158,14,3045.35,3028.85,1291,1288
1,6,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,15.733,1820.31,779.986,1,0,0,118,8,3032.38,3005.2,1291,1289
1,7,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,14.887,1924.29,933.933,1,2,0.166667,152,16,3033.77,3003.34,1291,1290
1,3,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,18.321,1562.29,1018.24,1,12,0.75,101.5,24,3168.47,2980.86,1290,1288
1,5,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,14.758,1940.58,1070.03,0.8125,7,0.4375,234.75,15,3017.52,2979.21,1292,1288
1,2,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,16.714,1713.46,1293.23,0.722222,13,0.722222,322.444,24,3024.41,2965.1,1292,1288
1,1,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,14.222,2014.27,862.858,1,0,0,126.889,24,3027.68,2980.78,1291,1290
1,8,4,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,11.452,2500.15,1356.6,1,10,0.666667,100.4,14,3014.02,3021.79,1291,1288
1,6,4,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,ECDSA-SHA3-384_signed-by_ECDSA-SHA384,14.091,2032.44,907.22,1,0,0,103.455,8,3019.02,2999.02,1291,1289
