scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,6,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3213.67,542.435,33.0239,0.987097,65,0.419355,347.161,9,1.05082e+06,1.0493e+06,108452,108449
2,1,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3271.07,532.917,25.5036,1,1,0.00813008,403.724,24,1.0526e+06,1.0516e+06,108452,108449
2,5,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3306.38,527.226,27.4621,1,16,0.122137,833.023,16,1.05104e+06,1.05236e+06,108452,108449
2,2,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3321.22,524.87,30.7935,1,55,0.366667,619.013,24,1.05049e+06,1.051e+06,108452,108449
2,3,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3329.58,523.552,35.142,0.927273,84,0.509091,317.903,24,1.05138e+06,1.05093e+06,108452,108449
2,8,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3342.73,521.492,32.3041,1,34,0.225166,320.49,17,1.05054e+06,1.05311e+06,108452,108449
2,7,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3344.37,521.237,44.3157,0.762791,184,0.855814,546.112,18,1.05167e+06,1.04954e+06,108452,108449
2,4,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,4170.44,417.991,19.8156,1,0,0,357.636,24,1.05156e+06,1.05393e+06,108452,108449
2,6,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3160.21,551.611,35.952,0.767442,0,0,323.147,12,1.05211e+06,1.04963e+06,108452,108449
2,1,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3164.26,550.906,35.5015,0.798387,0,0,582.355,24,1.05325e+06,1.04902e+06,108452,108449
2,5,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3167.16,550.401,43.456,0.761538,0,0,1003.29,13,1.05128e+06,1.05304e+06,108452,108449
2,2,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3176.63,548.76,40.1533,0.773438,83,0.648438,808.688,24,1.05141e+06,1.05132e+06,108452,108449
2,3,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3214.25,542.337,35.1883,0.779528,0,0,425.118,24,1.05197e+06,1.0515e+06,108452,108449
2,8,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3226.22,540.325,38.5144,0.75,24,0.181818,503.03,20,1.05084e+06,1.05089e+06,108452,108449
2,7,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3237.5,538.443,44.9533,0.55,181,1.13125,538.4,20,1.05094e+06,1.05107e+06,108452,108449
2,4,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3163.14,551.1,37.1782,1,0,0,527.937,24,1.0496e+06,1.05075e+06,108452,108449
2,6,2,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3219.97,541.373,35.2053,0.84375,0,0,325.375,16,1.05092e+06,1.05026e+06,108452,108449
2,1,2,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHA2-256f,3201.37,544.52,35.09,1,0,0,535.677,24,1.05207e+06,1.08837e+06,108452,108449
