scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,30.462,939.922,593.525,0.695652,18,0.782609,183.217,14,3011.38,3106.95,1291,1288
1,3,0,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,42.659,671.738,385.565,1,10,0.5,192.6,24,3025.47,3283.6,1293,1289
1,6,0,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,53.617,534,156.366,1,0,0,200,8,3039.24,3025.5,1291,1288
1,7,0,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,61.56,465.236,167.511,1,6,0.333333,161,16,3066.34,3016.32,1292,1288
1,5,0,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,66.098,433.657,147.296,1,3,0.176471,218.353,15,3093.48,3026.78,1293,1290
1,2,0,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,70.662,405.533,126.121,1,4,0.266667,172.933,24,3047.46,3019.33,1293,1289
1,1,0,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,75.397,380.065,118.2,1,1,0.0666667,196.667,24,3032.01,3030.57,1292,1290
1,8,1,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,45.341,631.473,469.679,0.705882,15,0.882353,699.176,14,3025.72,2984.75,1291,1288
1,3,1,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,36.337,788.607,337.723,1,0,0,119.333,24,3031.45,2973.14,1293,1289
1,6,1,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,27.198,1052.72,511.212,0.75,5,0.416667,575,8,3015.59,3002.3,1291,1288
1,7,1,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,21.288,1345.36,653.137,0.5,5,0.416667,110,16,3038.37,2998.03,1292,1288
1,5,1,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,19.686,1456.05,636.389,0.6,0,0,522.8,15,3062.09,3018.59,1293,1290
1,2,1,ECDSA-SHA512_signed-by_ECDSA-SHA512,ECDSA-SHA512_signed-by_ECDSA-SHA512,17.516,1635.98,808.399,0.538462,2,0.153846,193.692,24,3070.37,2995.1,1293,1289
