scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,191.936,7484.36,399.966,0.598131,10,0.0934579,295.757,14,58217.4,58538.3,89284,89281
2,6,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,250.784,5728.11,273.957,0.712871,0,0,299.465,8,58510.1,58399.6,89284,89281
2,3,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,268.703,5346.12,286.651,0.675926,10,0.0925926,256.778,24,58721.8,58207.1,89284,89281
2,1,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,287.553,4995.66,262.129,0.651786,19,0.169643,305.714,24,58852.3,58496.3,89284,89281
2,5,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,319.986,4489.32,325.664,0.483444,91,0.602649,1135.3,15,58387.7,58294.6,89284,89281
2,7,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,322.471,4454.72,213.849,0.715686,0,0,341.059,16,58490,58547.8,89284,89281
2,2,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,325.687,4410.73,231.633,0.651786,18,0.160714,479,24,58452.6,58259.8,89284,89281
2,8,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,208.556,6887.91,449.029,0.663462,0,0,473.846,15,58051,58161,89284,89281
2,6,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,243.011,5911.32,447.32,0.816,42,0.336,410.64,9,58733.7,58084.4,89284,89281
2,5,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,322.182,4458.71,385.173,1,43,0.390909,1776.76,15,58417.9,58348.8,89284,89281
2,2,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,333.886,4302.42,341.577,1,106,0.981481,1130.22,24,58487,58692.9,89284,89281
2,7,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192f,347.88,4129.34,301.298,1,24,0.224299,717.664,16,58289.6,58063.9,89284,89281
