scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,29.45,1150.42,582.952,0.714286,14,0.666667,197.81,14,2079.92,2144.4,1619,1616
1,3,0,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,43.512,778.443,394.553,1,14,0.666667,188.286,24,2090.56,2028.28,1619,1615
1,6,0,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,55.313,612.503,164.588,1,0,0,228.667,8,2067.54,2080.99,1619,1616
1,7,0,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,64.509,525.196,145.716,1,1,0.0625,176.625,16,2050.48,2028.78,1619,1616
1,5,0,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,68.477,494.879,157.016,1,4,0.210526,254.211,15,2036.42,2058.86,1619,1617
1,2,0,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,72.043,470.272,139.027,1,9,0.5,156.444,24,2072.38,2055.43,1619,1616
1,8,1,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,45.325,747.481,627.99,1,27,1.08,762.96,14,2059.29,2067.97,1619,1616
1,1,0,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,80.508,420.723,152.43,1,6,0.285714,176.476,24,2085.65,2034.34,1619,1615
1,3,1,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,38.274,884.975,400.893,1,3,0.214286,171.714,24,2037.46,2000.56,1619,1615
1,6,1,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,26.969,1256.25,481.736,1,0,0,592.4,8,2027.19,1984.63,1619,1616
1,7,1,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,20.654,1640.35,629.028,1,0,0,136,16,2026.79,2021.19,1619,1616
1,5,1,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,18.974,1785.99,1312.09,1,22,1.375,418,15,2028.24,1990.07,1619,1617
1,8,2,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,13.549,2500.37,958.82,0.8,0,0,136,14,2048.65,2016.37,1619,1616
1,2,1,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,17.539,1931.67,1134.83,0.470588,7,0.411765,240.353,24,2039.54,2080.88,1619,1616
1,1,1,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,13.14,2577.76,1441.7,0.615385,11,0.846154,158.308,24,2059.85,1992.87,1619,1615
1,6,2,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,12.803,2646.23,1014.75,0,0,0,126.8,8,2031.22,1995.69,1619,1616
1,3,2,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,14.159,2392.23,917.566,0,0,0,126.8,24,2034.83,1985.09,1619,1615
1,5,2,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,10.592,3199.14,1226.49,0,0,0,253.6,15,1994.16,1985.86,1619,1617
1,7,2,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,14.145,2395.16,918.476,0,0,0,136,16,2024.79,2005.29,1619,1616
1,8,3,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,11.885,2850.43,1093.06,0.3,0,0,136,14,2061.78,1980.8,1619,1616
1,2,2,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,11.855,2857.63,1310.39,0.866667,11,0.733333,147.867,24,2041.17,2099.66,1619,1616
1,1,2,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,14.801,2288.45,877.761,1,0,0,136,24,2006.85,2016.26,1619,1615
1,6,3,RSA-SHA256_signed-by_ECDSA-SHA512,RSA-SHA256_signed-by_ECDSA-SHA512,15.253,2221.15,1175.87,1,12,0.8,113.2,8,2124.31,2003.38,1619,1616
