scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,29.746,1230.14,577.151,0.714286,14,0.666667,197.81,14,2198.57,2260.71,1788,1786
1,3,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,44.154,828.907,388.816,1,14,0.666667,188.286,24,2142.03,2152.97,1790,1785
1,2,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,55.335,661.281,174.067,1,1,0.0625,226.75,24,2209.77,2179.59,1789,1785
1,6,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,65.067,562.618,139.917,1,0,0,164.667,8,2349.84,2149.27,1790,1786
1,7,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,73.208,500.051,128.4,1,1,0.0625,176.625,16,2190.91,2184.43,1790,1786
1,8,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,44.824,816.338,575.755,1,27,1.125,834.333,14,2162.44,2181.67,1788,1786
1,5,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,79.859,458.307,149.063,1,7,0.269231,194.308,15,2174.52,2163.05,1789,1786
1,3,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,38.099,960.639,622.368,0.809524,20,0.952381,884.095,24,2154.03,2105.57,1790,1785
1,2,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,27.51,1330.13,472.262,0.7,0,0,838,24,2210.32,2121.6,1789,1785
1,1,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,86.476,423.144,145.334,1,7,0.318182,190.636,24,2315.08,2164.64,1788,1786
1,6,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,23.301,1571.06,557.563,1,0,0,130.8,8,2170.95,2137.57,1790,1786
1,7,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,15.975,2291.56,813.264,0.6,0,0,140.8,16,2160.83,2123.22,1790,1786
1,8,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,18.329,1996.35,708.805,1,0,0,140.8,14,2147.08,2176.21,1788,1786
1,5,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,14.537,2517.69,960.85,1,0,0,293,15,2153.55,2152.69,1789,1786
1,3,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,15.865,2306.91,999.407,1,7,0.4375,103.5,24,2183.01,2126.72,1790,1785
1,2,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,18.643,1962.7,1251.25,1,21,0.954545,158.727,24,2158.99,2147.37,1789,1785
1,6,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,15.263,2398.41,898.355,1,1,0.0909091,123.818,8,2155.05,2105.68,1790,1786
1,1,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,18.74,1952.55,1291.74,1,18,0.947368,139.263,24,2151.69,2147.6,1788,1786
1,8,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,13.597,2691.13,974.316,1,0,0,131.455,14,2157.71,2131.42,1788,1786
1,5,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,13.619,2687.36,1235.89,1,2,0.166667,252.333,15,2118.64,2130.13,1789,1786
1,3,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,11.98,3055.07,1481.12,0.714286,7,0.5,121.429,24,2149.85,2131.19,1790,1785
1,6,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,6.993,5234.49,1857.7,0,0,0,130.8,8,2144.86,2118.07,1790,1786
1,7,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,22.855,1601.74,795.969,1,8,0.5,118.75,16,2145.43,2139.73,1790,1786
1,1,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.548,3468.77,1231.59,0.3,0,0,140.8,24,2135.15,2129.86,1788,1786
1,8,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.511,3481.01,1235.94,0.3,0,0,140.8,14,2167.09,2119.15,1788,1786
1,5,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,9.981,3666.68,1301.57,0.3,0,0,264,15,2146.55,2102.11,1789,1786
1,6,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.755,3403.51,1207.89,0.3,0,0,130.8,8,2158.64,2132.61,1790,1786
1,3,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,13.22,2768.51,1342.2,0.214286,7,0.5,121.429,24,2150.18,2116.45,1790,1785
1,7,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,12.359,2962.05,1071.93,1,0,0,131.455,16,2135.85,2129.65,1790,1786
1,1,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.88,3362.97,1211.67,1,5,0.454545,131.455,24,2142.08,2117.3,1788,1786
1,8,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,15.097,2423.76,877.513,1,0,0,131.455,14,2158.29,2114.34,1788,1786
1,5,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,14.732,2484.36,1201.18,1,14,0.777778,210.667,15,2159.03,2113.66,1789,1786
1,6,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,14.38,2545.73,1233.92,1,7,0.5,121.429,8,2159.91,2144.45,1790,1786
1,3,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,14.893,2457.49,1284.88,1,12,0.857143,144.857,24,2188.82,2101.73,1790,1785
1,1,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,12.207,2997.62,1277.95,0.6,3,0.2,183.067,24,2155.9,2111.01,1788,1786
1,7,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,16.243,2253.72,1092.38,1,7,0.5,130.286,16,2157.89,2122.52,1790,1786
1,8,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,9.3,3934.26,1396.86,0.5,0,0,134.4,14,2140.05,2113.6,1788,1786
1,5,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,11.103,3296.39,1170.13,1,0,0,264,15,2174.66,2112.14,1789,1786
1,6,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.838,3377.46,1198.64,1,0,0,130.8,8,2170.59,2139.67,1790,1786
1,3,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,9.525,3842.18,1363.87,1,0,0,130.8,24,2158.9,2133.07,1790,1785
1,1,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,15.634,2340.5,1438.89,1,18,1,171.556,24,2166.44,2176.22,1788,1786
1,5,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,11.143,3284.32,1188.82,1,0,0,201.273,15,2138.13,2125.16,1789,1786
1,8,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,14.543,2516.1,1310.31,1,11,0.785714,156.286,14,2143.78,2127.27,1788,1786
1,7,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,16.037,2282.69,1552.39,1,22,1.375,225.75,16,2161.93,2102.4,1790,1786
1,6,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.789,3392.85,1204.11,1,0,0,130.8,8,2195.04,2103.5,1790,1786
1,5,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,7.233,5059.82,1796.1,0.4,0,0,264,15,2120.14,2146.87,1789,1786
1,1,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,9.663,3786.57,1587.81,0.285714,3,0.214286,193.429,24,2158.1,2137.33,1788,1786
1,8,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,9.946,3678.84,1404.3,0.333333,1,0.0833333,125.333,14,2156.06,2144.07,1788,1786
1,7,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.772,3398.23,1206.02,0.4,0,0,140.8,16,2160.09,2142.24,1790,1786
1,6,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,12.839,2851.13,1381.95,0.285714,7,0.5,121.429,8,2136.82,2122.48,1790,1786
1,5,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.526,3476.88,1234.2,0.5,0,0,264,15,2140.26,2116.72,1789,1786
1,1,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,9.381,3900.39,1384.83,0.5,0,0,264.8,24,2159.89,2135.4,1788,1786
1,8,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.542,3470.81,1256.59,0.909091,0,0,122.364,14,2216.23,2142.85,1788,1786
1,7,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,11.156,3281.22,1164.49,1,0,0,140.8,16,2172.07,2098.68,1790,1786
1,8,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,8.139,4495.47,1659.02,1,0,0,111.333,14,2153.46,2120.4,1788,1786
1,6,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,14.757,2480.67,1367.19,1,12,0.75,129.5,8,2142.81,2122.08,1790,1786
1,3,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,38.619,947.698,628.485,1,21,1.05,143.6,24,2165.52,2118.94,1790,1785
1,7,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,9.294,3938.5,1909,1,7,0.5,130.286,16,2202.39,2138.88,1790,1786
1,5,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,16.974,2156.18,1340.37,1,14,0.736842,240.105,15,2181.45,2125.55,1789,1786
1,8,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,11.145,3283.25,1592.1,1,7,0.5,121.429,14,2152.96,2124.07,1788,1786
1,6,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,11.455,3195.8,1571.36,1,7,0.466667,112.667,8,2155.26,2176.37,1790,1786
1,1,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,24.008,1524.15,1192.93,1,26,1.18182,159.636,24,2127.99,2118.66,1788,1786
1,7,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.274,3562.86,1493.35,0.714286,7,0.5,120.857,16,2203.29,2102.83,1790,1786
1,3,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,12.526,2921.91,1512.37,1,11,0.846154,153.077,24,2184.6,2092.08,1790,1785
1,1,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,6.575,5564.78,1975.78,1,0,0,140.8,24,2153.46,2120.96,1788,1786
1,8,12,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.847,3373.17,1852.51,1,14,0.777778,109.556,14,2165.4,2141.02,1788,1786
1,6,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,11.192,3270.91,1794.14,1,14,0.7,96.8,8,2167.42,2160.29,1790,1786
1,7,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,14.878,2460.5,1227.02,1,7,0.4375,120.25,16,2141.62,2129.83,1790,1786
1,5,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,26.094,1402.6,1076.09,1,24,0.923077,154.615,15,2170.06,2129.78,1789,1786
1,3,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,17.753,2061.56,1067.05,1,11,0.846154,193.077,24,2129.05,2173.67,1790,1785
1,1,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,14.016,2610.69,1351.58,1,11,0.846154,165.692,24,2159.51,2112.38,1788,1786
1,6,12,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,11.08,3303.7,1237.44,0.363636,0,0,151.455,8,2149.91,2115.64,1790,1786
1,8,13,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,12.704,2880.35,1396.72,0.357143,7,0.5,121.429,14,2116,2138.5,1788,1786
1,7,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.315,3548.67,1278.02,0.909091,5,0.454545,131.455,16,2143.56,2129.53,1790,1786
1,5,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,9.33,3922.5,1419.82,1,0,0,176.182,15,2154.12,2118.5,1789,1786
1,3,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,9.53,3840.18,1374.91,1,0,0,122,24,2144.33,2118.52,1790,1785
1,1,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,13.499,2710.71,962.44,1,0,0,140.8,24,2156.99,2125.29,1788,1786
1,6,13,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,13.921,2629.69,933.263,1,0,0,130.8,8,2162.74,2119.55,1790,1786
1,8,14,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,14.125,2590.57,1349.09,0.785714,11,0.785714,144.571,14,2153.03,2130.56,1788,1786
1,2,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,135.615,269.822,120.694,1,7,0.368421,206.211,24,2166.48,2112.5,1789,1785
1,3,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,11.729,3120.22,1107.59,0.3,0,0,130.8,24,2155.51,2124.45,1790,1785
1,5,12,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,13.767,2658.51,1080.84,0.214286,5,0.357143,138.571,15,2133.93,2118.35,1789,1786
1,1,12,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,ECDSA-SHA3-224_signed-by_RSA-SHA3-512,10.473,3493.62,1240.41,0.9,0,0,140.8,24,2170.54,2117.28,1788,1786
