scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5629.75,252.756,14.6792,1,27,0.228814,318.983,20,1.86838e+06,1.86679e+06,88436,88433
2,6,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5688.33,250.153,14.0639,1,32,0.268908,280.05,11,1.86891e+06,1.8756e+06,88436,88433
2,1,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5742.3,247.802,13.8983,1,28,0.233333,301,24,1.87482e+06,1.86653e+06,88436,88433
2,3,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5743.76,247.739,24.7921,1,193,0.960199,443.254,24,1.87046e+06,1.86612e+06,88436,88433
2,5,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5759.42,247.065,15.1376,1,43,0.335938,807.438,13,1.87145e+06,1.8792e+06,88436,88433
2,2,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5761.18,246.99,13.3889,1,22,0.191304,471.391,24,1.86873e+06,1.86518e+06,88436,88433
2,7,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5783.33,246.044,17.861,1,97,0.62987,292.857,20,1.86947e+06,1.87495e+06,88436,88433
2,4,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,6651.17,213.94,10.3296,1,0,0,314.634,24,1.87059e+06,1.90816e+06,88436,88433
2,8,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5605.66,253.842,17.6907,0.663551,0,0,358.523,19,1.86819e+06,1.86592e+06,88436,88433
2,6,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5619.95,253.197,16.7546,0.820755,0,0,330.377,15,1.87024e+06,1.8704e+06,88436,88433
2,1,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5607.47,253.76,17.548,0.836538,0,0,493.346,24,1.87252e+06,1.86577e+06,88436,88433
2,3,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5620.26,253.183,17.5992,0.820755,0,0,417.509,24,1.86841e+06,1.86538e+06,88436,88433
2,5,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5627,252.879,25.7445,0.858333,124,1.03333,1017.5,14,1.86955e+06,1.86676e+06,88436,88433
2,2,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5639.35,252.326,18.8391,0.880342,22,0.188034,731.436,24,1.87619e+06,1.86688e+06,88436,88433
2,7,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5644.18,252.11,17.4792,1,0,0,501.543,15,1.86923e+06,1.86799e+06,88436,88433
2,4,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5605.92,253.83,16.7052,0.75,0,0,586.615,24,1.8702e+06,1.86685e+06,88436,88433
2,8,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5602.42,253.989,17.6895,0.626168,33,0.308411,485.925,16,1.86839e+06,1.86591e+06,88436,88433
2,6,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-192f,5610,253.646,16.7843,0.481132,0,0,330.377,17,1.86959e+06,1.86574e+06,88436,88433
