scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,200.281,6235.58,435.547,0.691057,62,0.504065,283.561,14,56385.1,56525.7,77556,77553
2,3,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,262.618,4755.46,264.109,0.979592,10,0.102041,237.02,24,56083.8,56263.3,77556,77553
2,6,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,275.606,4531.36,220.546,1,0,0,342.578,8,56132.5,56123.4,77556,77553
2,1,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,285.31,4377.23,236.43,1,19,0.188119,277.762,24,56296.4,56013.8,77556,77553
2,5,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,292.262,4273.11,317.194,0.969925,82,0.616541,1253.1,15,56055.8,55775.4,77556,77553
2,7,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,311.012,4015.51,196.262,1,0,0,334.308,16,56391.9,55983.8,77556,77553
2,2,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,324.654,3846.78,189.642,1,1,0.0108696,498,24,56343.1,55778.6,77556,77553
2,8,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,204.729,6100.1,446.56,1,23,0.242105,521.032,15,56326.2,55651.8,77556,77553
2,3,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,330.59,3777.7,260.867,1,0,0,372.821,24,56795.6,55787.2,77556,77553
2,1,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,318.566,3920.29,332.389,1,93,0.815789,513.965,24,56006.9,55859.7,77556,77553
2,6,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,340.133,3671.71,330.365,1,84,0.672,374.768,9,56141.1,56072.5,77556,77553
2,2,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,305.606,4086.54,277.167,1,0,0,977.91,24,55964.9,56048.6,77556,77553
2,7,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,347.753,3591.26,296.394,1,68,0.618182,731.127,16,56324.4,55794.8,77556,77553
2,8,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,268.046,4659.16,316.005,1,0,0,555.798,15,56422.3,56025.2,77556,77553
2,3,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,226.611,5511.08,378.304,1,0,0,424.796,24,56279.7,55990.7,77556,77553
2,1,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,265.132,4710.38,427.741,1,77,0.578947,461.549,24,56710.1,55685.4,77556,77553
2,2,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,246.323,5070.04,410.322,1,97,0.989796,810.571,24,55893.5,55931.4,77556,77553
2,6,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,264.922,4714.11,323.597,1,0,0,435.29,9,56446.5,56354.2,77556,77553
2,8,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,226.432,5515.42,654.393,1,195,1.13372,512.302,16,56114.5,56456.7,77556,77553
2,2,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,228.317,5469.9,505.332,1,246,2.25688,1727.32,24,56291.2,56265.7,77556,77553
2,6,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,228.002,5477.46,380.067,1,2,0.0215054,435.677,10,56084.8,55736.4,77556,77553
2,1,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,269.871,4627.66,416.436,1,190,1.48438,493.844,24,56479.1,56104.8,77556,77553
2,4,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,1184.26,1054.56,63.8643,1,41,0.366071,341.964,24,56277.6,56000.2,77556,77553
2,8,4,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-256s,294.331,4243.09,380.361,1,108,1,604.37,17,56298.1,55743.4,77556,77553
