scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA512_signed-by_ECDSA-SHA3-224,RSA-SHA512_signed-by_ECDSA-SHA3-224,29.47,1152.9,582.557,0.714286,14,0.666667,197.81,14,2079.64,2165.89,1625,1622
1,3,0,RSA-SHA512_signed-by_ECDSA-SHA3-224,RSA-SHA512_signed-by_ECDSA-SHA3-224,43.518,780.357,394.499,1,14,0.666667,188.286,24,2083.18,2026.08,1625,1620
1,6,0,RSA-SHA512_signed-by_ECDSA-SHA3-224,RSA-SHA512_signed-by_ECDSA-SHA3-224,55.257,614.717,164.755,1,0,0,228.667,8,2068.36,2021.03,1625,1621
1,7,0,RSA-SHA512_signed-by_ECDSA-SHA3-224,RSA-SHA512_signed-by_ECDSA-SHA3-224,64.499,526.642,145.738,1,1,0.0625,176.625,16,2093.51,2011.18,1625,1621
1,5,0,RSA-SHA512_signed-by_ECDSA-SHA3-224,RSA-SHA512_signed-by_ECDSA-SHA3-224,68.526,495.693,156.903,1,4,0.210526,254.211,15,2062.37,2048.41,1625,1621
1,2,0,RSA-SHA512_signed-by_ECDSA-SHA3-224,RSA-SHA512_signed-by_ECDSA-SHA3-224,71.632,474.087,134.464,1,1,0.0625,171.25,24,2075.31,2035.06,1625,1620
1,8,1,RSA-SHA512_signed-by_ECDSA-SHA3-224,RSA-SHA512_signed-by_ECDSA-SHA3-224,45.44,747.701,626.4,1,27,1.08,764.56,14,2108.95,2002.13,1625,1622
1,1,0,RSA-SHA512_signed-by_ECDSA-SHA3-224,RSA-SHA512_signed-by_ECDSA-SHA3-224,83.338,407.688,179.029,1,14,0.538462,172.231,24,2080.53,2014.9,1625,1622
1,3,1,RSA-SHA512_signed-by_ECDSA-SHA3-224,RSA-SHA512_signed-by_ECDSA-SHA3-224,39.926,850.556,391.917,1,8,0.5,154.75,24,2034.74,1980.86,1625,1620
1,7,1,RSA-SHA512_signed-by_ECDSA-SHA3-224,RSA-SHA512_signed-by_ECDSA-SHA3-224,19.878,1708.81,653.582,1,0,0,136,16,2049.93,1978.99,1625,1621
1,6,1,RSA-SHA512_signed-by_ECDSA-SHA3-224,RSA-SHA512_signed-by_ECDSA-SHA3-224,29.901,1136,752.337,1,18,1,374.444,8,2025.96,1989.53,1625,1621
