scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA224_signed-by_RSA-SHA224,ECDSA-SHA224_signed-by_RSA-SHA224,29.727,1230.66,577.52,0.714286,14,0.666667,197.81,14,2187.49,2255.12,1788,1785
1,3,0,ECDSA-SHA224_signed-by_RSA-SHA224,ECDSA-SHA224_signed-by_RSA-SHA224,44.234,827.408,388.113,1,14,0.666667,188.286,24,2158.79,2235.23,1789,1786
1,2,0,ECDSA-SHA224_signed-by_RSA-SHA224,ECDSA-SHA224_signed-by_RSA-SHA224,55.324,661.557,174.101,1,1,0.0625,226.75,24,2162.7,2169.6,1789,1786
1,6,0,ECDSA-SHA224_signed-by_RSA-SHA224,ECDSA-SHA224_signed-by_RSA-SHA224,65.069,562.478,139.913,1,0,0,164.667,8,2185.47,2153.05,1789,1786
1,7,0,ECDSA-SHA224_signed-by_RSA-SHA224,ECDSA-SHA224_signed-by_RSA-SHA224,73.18,500.242,128.449,1,1,0.0625,176.625,16,2159.91,2153.16,1789,1787
1,8,1,ECDSA-SHA224_signed-by_RSA-SHA224,ECDSA-SHA224_signed-by_RSA-SHA224,44.737,817.746,576.875,1,27,1.125,833.5,14,2143.55,2124.58,1788,1785
1,5,0,ECDSA-SHA224_signed-by_RSA-SHA224,ECDSA-SHA224_signed-by_RSA-SHA224,79.832,458.563,149.113,1,7,0.269231,194.308,15,2171.32,2146.97,1789,1787
1,3,1,ECDSA-SHA224_signed-by_RSA-SHA224,ECDSA-SHA224_signed-by_RSA-SHA224,38.08,961.118,622.679,0.761905,20,0.952381,885.048,24,2145.24,2162.31,1789,1786
1,2,1,ECDSA-SHA224_signed-by_RSA-SHA224,ECDSA-SHA224_signed-by_RSA-SHA224,27.492,1331.29,472.571,0.7,0,0,838,24,2153.19,2105.66,1789,1786
1,1,0,ECDSA-SHA224_signed-by_RSA-SHA224,ECDSA-SHA224_signed-by_RSA-SHA224,86.115,425.104,145.944,1,7,0.318182,190.636,24,2169.66,2168.16,1790,1786
