scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,29.499,1148.51,581.984,0.714286,14,0.666667,197.81,14,2079.09,2130.59,1619,1616
1,3,0,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,43.516,778.371,394.517,1,14,0.666667,188.286,24,2063.08,2036.55,1619,1615
1,6,0,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,55.393,611.474,164.35,1,0,0,228.667,8,2077.96,2164.13,1619,1615
1,7,0,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,64.518,524.999,145.695,1,1,0.0625,176.625,16,2060.97,2046.88,1619,1615
1,5,0,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,68.466,494.959,157.041,1,4,0.210526,254.211,15,2043.07,2047.3,1619,1617
1,2,0,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,72.031,470.35,139.05,1,9,0.5,156.444,24,2065.78,2055.52,1619,1616
1,8,1,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,45.214,749.316,629.532,1,27,1.08,762.96,14,2029.63,2003.37,1619,1616
1,1,0,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,80.506,420.833,152.434,1,6,0.285714,176.476,24,2058.56,2031.31,1619,1616
1,3,1,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,38.311,884.12,400.506,1,3,0.214286,171.714,24,2022.87,2040.45,1619,1615
1,6,1,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,26.901,1259.13,482.954,1,0,0,592.4,8,2052.18,1995.66,1619,1615
1,7,1,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,20.61,1643.47,630.371,1,0,0,136,16,2070.32,2016.67,1619,1615
1,5,1,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,18.984,1785.05,1311.4,1,22,1.375,418,15,2056.26,1987.14,1619,1617
1,8,2,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,13.616,2488.07,954.102,0.8,0,0,136,14,2032.04,2019.68,1619,1616
1,2,1,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,17.432,1943.53,1141.79,0.470588,7,0.411765,240.353,24,2047.18,1983.72,1619,1616
1,1,1,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,12.6,2688.88,1503.49,0.615385,11,0.846154,158.308,24,2036.95,2008.72,1619,1616
1,6,2,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,12.897,2626.32,1007.36,0,0,0,126.8,8,2027.39,2007.25,1619,1615
1,3,2,RSA-SHA3-384_signed-by_ECDSA-SHA256,RSA-SHA3-384_signed-by_ECDSA-SHA256,14.132,2396.8,919.319,0,0,0,126.8,24,2041,2006.91,1619,1615
