scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6315.57,195.596,10.9013,0.260417,10,0.104167,336.25,20,2.06173e+06,2.09938e+06,76708,76705
2,3,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6367.6,193.998,10.8122,0.260417,10,0.104167,308.125,24,2.05998e+06,2.1019e+06,76708,76705
2,6,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6378.45,193.668,9.52959,0.277778,0,0,300.133,12,2.06479e+06,2.09896e+06,76708,76705
2,1,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6395.24,193.16,9.58712,0.274725,1,0.010989,294.264,24,2.06134e+06,2.09907e+06,76708,76705
2,7,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6401.85,192.96,9.49475,0.388889,0,0,337.333,20,2.0593e+06,2.09926e+06,76708,76705
2,2,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6414.77,192.572,9.5754,0.380435,1,0.0108696,497.957,24,2.06085e+06,2.09972e+06,76708,76705
2,5,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6423.06,192.323,11.4363,0.953271,29,0.271028,656.654,13,2.05957e+06,2.09983e+06,76708,76705
2,4,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,7302.27,169.167,8.32399,1,0,0,311.244,24,2.06187e+06,2.09857e+06,76708,76705
2,8,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6298.6,196.123,13.6284,1,0,0,364.383,17,2.05989e+06,2.09712e+06,76708,76705
2,3,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6302.8,195.993,13.5203,1,0,0,491.978,24,2.06091e+06,2.09997e+06,76708,76705
2,6,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6304.77,195.932,14.3815,1,21,0.223404,444.553,12,2.06037e+06,2.09786e+06,76708,76705
2,1,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6307.51,195.847,18.6292,1,100,0.757576,709.636,24,2.0608e+06,2.10068e+06,76708,76705
2,7,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6315.27,195.606,17.5347,1,124,1.06897,635.138,14,2.05989e+06,2.10133e+06,76708,76705
2,5,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6312.57,195.69,15.92,0.6,0,0,1336.53,12,2.06016e+06,2.09932e+06,76708,76705
2,2,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6336.92,194.938,14.4777,1,26,0.268041,706.041,24,2.06058e+06,2.09909e+06,76708,76705
2,4,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6298.65,196.122,13.5699,0.619565,0,0,519.652,24,2.05933e+06,2.09839e+06,76708,76705
2,8,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6297.77,196.15,13.6709,0.326316,0,0,332.484,14,2.05955e+06,2.10077e+06,76708,76705
2,3,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6303.11,195.983,17.1725,0.248,63,0.504,483.568,24,2.05998e+06,2.10067e+06,76708,76705
2,6,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6301.58,196.031,13.5636,0.336957,0,0,487.043,14,2.05921e+06,2.09686e+06,76708,76705
2,1,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6300.82,196.054,13.5246,0.571429,0,0,524.901,24,2.05935e+06,2.09942e+06,76708,76705
2,7,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6304.3,195.946,13.5171,0.571429,0,0,445.121,14,2.06206e+06,2.09948e+06,76708,76705
2,5,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6299.96,196.081,13.5264,0.571429,0,0,819.626,10,2.06035e+06,2.09938e+06,76708,76705
2,2,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6305.81,195.899,13.5139,0.571429,0,0,765.253,24,2.06155e+06,2.09897e+06,76708,76705
2,4,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6297.84,196.147,13.6707,0.547368,0,0,365.074,24,2.06042e+06,2.09759e+06,76708,76705
2,8,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6299.69,196.09,13.6261,0.223404,0,0,333.745,13,2.05962e+06,2.0966e+06,76708,76705
2,3,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6301.1,196.046,14.3899,0.223404,21,0.223404,443.064,24,2.06046e+06,2.10037e+06,76708,76705
2,6,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6304.01,195.955,14.5025,0.326316,23,0.242105,451.263,20,2.06001e+06,2.09873e+06,76708,76705
2,1,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6300.05,196.078,13.5669,0.108696,0,0,481.87,24,2.0627e+06,2.09965e+06,76708,76705
2,7,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6299.54,196.094,13.5273,0.10989,0,0,443.187,26,2.0598e+06,2.09881e+06,76708,76705
2,5,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6298.61,196.123,13.5293,0.10989,0,0,720.813,10,2.05936e+06,2.09874e+06,76708,76705
2,2,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6299.38,196.099,13.6267,0.106383,0,0,528.511,24,2.06033e+06,2.09718e+06,76708,76705
2,4,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6297.8,196.149,13.6708,0.105263,0,0,362.8,24,2.05902e+06,2.09767e+06,76708,76705
2,8,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6296.7,196.183,13.6732,0.410526,0,0,330.632,10,2.05959e+06,2.09657e+06,76708,76705
2,3,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6297.51,196.158,14.3981,0.414894,21,0.223404,443.064,24,2.06211e+06,2.09957e+06,76708,76705
2,6,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6303.72,195.964,13.7316,0.305263,1,0.0105263,330.8,19,2.05934e+06,2.09654e+06,76708,76705
2,1,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6301.04,196.048,14.7379,0.281553,21,0.203883,454.272,24,2.05927e+06,2.09817e+06,76708,76705
2,7,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6298.98,196.112,14.2855,0.292929,13,0.131313,415.535,20,2.06002e+06,2.09816e+06,76708,76705
2,5,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6301.34,196.038,13.5641,0.315217,0,0,713.391,5,2.05939e+06,2.09924e+06,76708,76705
2,2,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6297.09,196.17,13.6317,0.308511,0,0,528.511,24,2.06066e+06,2.09619e+06,76708,76705
2,4,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6294.85,196.241,14.5033,0.298969,25,0.257732,366.206,24,2.0588e+06,2.09634e+06,76708,76705
2,8,5,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6295.23,196.229,13.6764,0,0,0,330.632,15,2.05915e+06,2.09777e+06,76708,76705
2,3,5,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6298.25,196.134,13.5708,0,0,0,438.783,24,2.06035e+06,2.09892e+06,76708,76705
2,6,5,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6294.96,196.237,13.677,0,0,0,330.632,17,2.05986e+06,2.0976e+06,76708,76705
2,1,5,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6299.21,196.105,13.5687,0,0,0,535.435,24,2.05792e+06,2.09808e+06,76708,76705
2,7,5,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6298.87,196.115,13.5694,0,0,0,487.043,18,2.05935e+06,2.09802e+06,76708,76705
2,5,5,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6298.81,196.117,13.628,0,0,0,448.213,6,2.0595e+06,2.09783e+06,76708,76705
2,2,5,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6298.75,196.119,13.6687,0.126316,0,0,465.453,24,2.06153e+06,2.09579e+06,76708,76705
2,4,5,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6296.69,196.183,13.6732,0.126316,0,0,332.484,24,2.05881e+06,2.09669e+06,76708,76705
2,8,6,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6298,196.142,13.6704,0.126316,0,0,330.632,15,2.06104e+06,2.09657e+06,76708,76705
2,3,6,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6297.65,196.153,13.5314,0.131868,0,0,443.187,24,2.06078e+06,2.09922e+06,76708,76705
2,6,6,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6299.28,196.102,13.6676,0.126316,0,0,330.632,10,2.05922e+06,2.0965e+06,76708,76705
2,1,6,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6295.53,196.219,13.5766,0.130435,0,0,482.304,24,2.05929e+06,2.09832e+06,76708,76705
2,7,6,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6298.73,196.12,13.5697,0.130435,0,0,487.043,23,2.05961e+06,2.09982e+06,76708,76705
2,5,6,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256s,6295.87,196.209,14.5009,0.123711,25,0.257732,371.196,12,2.05988e+06,2.09676e+06,76708,76705
