scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,61.036,3331.09,515.884,0.860465,32,0.744186,229.07,14,1720.77,4684.36,12209,12206
2,6,0,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,75.744,2684.29,209.124,1,0,0,461.36,8,1076.28,1118.99,12209,12206
2,3,0,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,84.1,2417.58,377.452,0.840909,32,0.727273,204.091,24,1534.94,1735.09,12209,12206
2,2,0,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,94.599,2149.28,173.025,1,1,0.0384615,171.385,24,1071.94,1248.37,12209,12206
2,7,0,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,94.973,2140.8,166.783,1,0,0,144.72,16,1933.63,3891.88,12209,12206
2,5,0,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,95.818,2121.94,182.513,1,4,0.137931,219.793,15,1935.79,2581.12,12209,12206
2,1,0,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,101.584,2001.49,174.436,1,4,0.137931,292.828,24,1931.28,1305.48,12209,12206
2,8,1,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,56.916,3572.24,434.6,1,0,0,346.762,14,1251.45,1528.29,12209,12206
2,6,1,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,58.953,3448.82,423.928,1,8,0.363636,304.182,8,2825.08,1470.67,12209,12206
2,3,1,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,52.366,3882.65,472.364,1,0,0,316.857,24,3246.67,1644.09,12209,12206
2,2,1,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,53.611,3792.47,577.19,1,23,0.92,532.08,24,2126.6,1233.07,12209,12206
2,1,1,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,50.358,4037.46,491.199,1,8,0.380952,1413.62,24,2433.93,2777.04,12209,12206
2,7,1,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,60.708,3349.1,425.638,1,24,1.33333,459.111,16,1028.94,1024.58,12209,12206
2,5,1,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,72.416,2807.67,421.785,1,45,1.73077,773.692,15,2332.57,1511.98,12209,12206
2,8,2,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,68.556,2965.71,431.992,1,13,0.433333,270.8,14,1683.19,1693.31,12209,12206
2,6,2,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,55.491,3663.97,449.221,1,7,0.318182,563.818,8,2797.08,4742.7,12209,12206
2,3,2,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,63.604,3196.61,677.181,1,62,2.06667,516.4,24,1478.07,1465.25,12209,12206
2,7,2,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,48.061,4230.44,514.677,1,0,0,648.857,16,2586.46,2385.16,12209,12206
2,1,2,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,61.262,3318.83,803.362,1,39,1.08333,2401.67,24,1481.71,1032.85,12209,12206
2,5,2,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,57.628,3528.11,520.02,0.862069,0,0,1080.21,15,2410.49,2389.57,12209,12206
2,7,3,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,37.94,5358.86,791.547,0.206897,0,0,503.517,16,3941.22,1212.08,12209,12206
2,6,3,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,52.026,3908.02,572.326,0.214286,0,0,473.143,8,1910.42,2773.41,12209,12206
2,8,3,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,57.159,3557.07,511.691,0.214286,13,0.464286,287.571,14,1913.01,2748.94,12209,12206
2,3,3,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,44.254,4594.37,445.065,0.428571,0,0,412.286,24,1477.5,1051.24,12209,12206
2,1,3,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,51.843,3921.8,384.851,1,0,0,1767.87,24,1278.6,1232.47,12209,12206
2,5,3,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,42.83,4747.12,577.537,1,0,0,728.095,15,2842.53,3193.39,12209,12206
2,7,4,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,38.869,5230.89,636.393,1,0,0,330.19,16,2355.51,1729.01,12209,12206
2,6,4,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,45.95,4424.78,625.371,1,31,1.72222,506.444,8,1282.6,1015.4,12209,12206
2,8,4,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,49.41,4114.93,505.805,1,0,0,314.364,15,1486.9,1027.74,12209,12206
2,3,4,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,51.603,3940.05,839.635,0.923077,44,1.12821,443.949,24,1691.6,1249.84,12209,12206
2,5,4,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,41.613,4885.95,594.427,0.285714,0,0,728.095,15,1044.99,1265.98,12209,12206
2,1,4,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,45.655,4453.4,652.195,0.214286,0,0,1149.86,24,1926.6,4306.22,12209,12206
2,6,5,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,33.643,6043.29,885.033,0,0,0,473.143,8,1687.09,1961.99,12209,12206
2,8,5,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,30.638,6635.99,807.338,0,0,0,316.857,15,1031.78,1210.49,12209,12206
2,7,5,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,54.002,3765.01,458.053,0,0,0,316.857,16,2165.74,1016.42,12209,12206
2,3,5,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,42.266,4810.47,585.244,0,0,0,316.857,24,1524.91,1764.87,12209,12206
2,5,5,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,38.856,5232.64,636.606,0,0,0,625.81,15,1458.94,1443.85,12209,12206
2,1,5,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,42.907,4738.57,459.035,0,0,0,1275.71,24,8371.22,1019.52,12209,12206
2,8,6,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,38.316,5306.4,650.589,0.818182,9,0.409091,304.182,15,1016.58,1889.15,12209,12206
2,7,6,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,36.963,5500.61,669.207,1,8,0.380952,316.857,16,1026.4,1305.2,12209,12206
2,6,6,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,55.261,3679.22,356.413,1,0,0,412.286,8,4164.73,1253.98,12209,12206
2,3,6,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,47.087,4317.92,423.722,1,0,0,387.333,24,3886.29,1908.78,12209,12206
2,5,6,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,48.587,4184.61,509.102,1,0,0,500.095,15,2417.36,1024.86,12209,12206
2,1,6,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,49.884,4075.81,500.997,1,0,0,1778.55,24,2184.02,1941.01,12209,12206
2,2,2,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,259.702,782.897,144.781,1,51,1.59375,507.5,24,1683.55,2971.57,12209,12206
2,8,7,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,50.089,4059.12,598.288,0.241379,7,0.241379,487.931,15,1256.34,1028.75,12209,12206
2,7,7,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,43.66,4656.84,686.387,0,7,0.241379,458.138,16,1711.79,1696.72,12209,12206
2,6,7,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,43.631,4659.94,682.444,0,0,0,473.143,8,1024.27,2568.73,12209,12206
2,3,7,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,41.041,4954.02,602.708,0,0,0,681.429,24,1480.55,1011.68,12209,12206
2,5,7,ML-DSA-65_signed-by_ML-DSA-44,ML-DSA-65_signed-by_ML-DSA-44,47.238,4304.08,523.636,1,0,0,500.095,15,2184.3,1046.41,12209,12206
