scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,4980.7,420.562,21.1536,0.398649,10,0.0675676,365.459,19,1.64917e+06,1.64887e+06,130420,130417
2,6,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,5052.72,414.568,19.2055,0.41844,0,0,335.22,10,1.65006e+06,1.64803e+06,130420,130417
2,3,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,5090.62,411.482,20.6969,0.398649,10,0.0675676,409.784,24,1.6507e+06,1.65029e+06,130420,130417
2,1,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,5127.09,408.555,19.4855,0.601351,7,0.0472973,351.243,24,1.64929e+06,1.65004e+06,130420,130417
2,7,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,5147.94,406.9,20.4354,0.690323,21,0.135484,372.529,20,1.65105e+06,1.65182e+06,130420,130417
2,2,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,5153.73,406.443,20.4869,0.685897,22,0.141026,631.641,24,1.6529e+06,1.65085e+06,130420,130417
2,5,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,5155.77,406.282,22.7132,0.633136,50,0.295858,931.775,14,1.64839e+06,1.64943e+06,130420,130417
2,4,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,6000.56,349.084,16.1718,1,0,0,377.007,24,1.6503e+06,1.65078e+06,130420,130417
2,8,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,4972.34,421.27,26.7528,1,0,0,348.373,20,1.64961e+06,1.65853e+06,130420,130417
2,6,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,4962.32,422.12,25.8492,1,0,0,329.013,16,1.65344e+06,1.65049e+06,130420,130417
2,3,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,4967.89,421.647,27.6689,1,61,0.409396,620.631,24,1.65141e+06,1.64921e+06,130420,130417
2,1,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,4963.49,422.021,29.8532,1,102,0.662338,580.649,24,1.65047e+06,1.65009e+06,130420,130417
2,2,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,4986.57,420.068,28.6209,1,83,0.549669,975.695,24,1.66153e+06,1.65217e+06,130420,130417
2,7,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,5015.6,417.636,29.6324,1,67,0.41358,535.457,16,1.64855e+06,1.65083e+06,130420,130417
2,5,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,5045.37,415.172,33.5262,1,65,0.40625,963.175,13,1.65028e+06,1.64819e+06,130420,130417
2,4,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,4960.19,422.302,28.7215,1,31,0.206667,691.52,24,1.65026e+06,1.64941e+06,130420,130417
2,8,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,4963.8,421.994,27.9495,1,61,0.396104,338.052,20,1.65241e+06,1.64883e+06,130420,130417
2,6,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256f,4961.29,422.208,25.803,1,0,0,330.966,15,1.64957e+06,1.65042e+06,130420,130417
