scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,29.469,1153.48,582.577,0.714286,14,0.666667,197.81,14,2087.14,2162.44,1626,1623
1,3,0,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,43.531,780.86,394.381,1,14,0.666667,188.286,24,2084.9,2034.95,1626,1623
1,6,0,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,55.275,614.951,164.701,1,0,0,228.667,8,2083.36,2034.93,1626,1623
1,7,0,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,64.54,526.555,145.646,1,1,0.0625,176.625,16,2063.5,2034.58,1626,1622
1,5,0,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,68.517,496.108,156.924,1,4,0.210526,254.211,15,2074.92,2057.6,1626,1623
1,2,0,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,71.675,474.137,134.384,1,1,0.0625,171.25,24,2069.85,2054.2,1626,1622
1,8,1,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,45.504,747.001,625.519,1,27,1.08,765.36,14,2052.37,2023.13,1626,1623
1,1,0,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,83.37,407.723,178.961,1,14,0.538462,172.231,24,2081.62,2023.1,1626,1623
1,3,1,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,39.984,850.123,391.349,1,8,0.5,154.75,24,2043.25,2018.89,1626,1623
1,7,1,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,19.938,1704.47,651.615,1,0,0,136.8,16,2053.91,2036.67,1626,1622
1,6,1,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,29.954,1134.79,751.006,1,18,1,374.889,8,2040.17,2005.9,1626,1623
1,8,2,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,16.013,2122.75,834.311,1,4,0.333333,120,14,2056.46,2000.28,1626,1623
1,5,1,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,23.01,1477.23,1340.6,1,33,1.73684,428.737,15,2045.24,1999.13,1626,1623
1,2,1,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,25.381,1338.95,1323.19,1,42,1.68,245.04,24,2031.43,2004.06,1626,1622
1,6,2,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,15.034,2260.95,1020.59,0.571429,3,0.214286,170.857,8,2041.71,2026.92,1626,1623
1,1,1,RSA-SHA384_signed-by_ECDSA-SHA3-384,RSA-SHA384_signed-by_ECDSA-SHA3-384,18.546,1832.78,1042.13,1,13,0.866667,277.733,24,2118.13,2009.27,1626,1623
