scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,28.644,1460.41,599.356,0.714286,14,0.666667,197.81,14,1169.04,1240.77,2116,2113
1,3,0,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,43.747,956.214,392.434,1,14,0.666667,188.286,24,1155.87,1154.79,2116,2113
1,2,0,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,54.776,763.692,175.843,1,1,0.0625,226.75,24,1158.4,1161.72,2116,2113
1,6,0,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,64.796,645.594,140.502,1,0,0,164.667,8,1186.61,1147.31,2116,2113
1,7,0,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,68.32,612.293,133.255,1,0,0,155.867,16,1158,1148.54,2116,2113
1,5,0,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,72.6,576.196,148.098,1,8,0.421053,212.526,15,1126.79,1161.42,2116,2113
1,8,1,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,48.305,865.987,490.875,1,20,0.952381,1052.29,14,1129.19,1113.58,2116,2113
1,6,1,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,14.037,2979.99,925.512,1,0,0,138.8,8,1123.01,1092.99,2116,2113
1,3,1,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,36.784,1137.22,637.663,1,20,1,1036.8,24,1128.39,1093.76,2116,2113
1,2,1,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,27.201,1537.83,477.612,1,0,0,918.8,24,1131.15,1086.98,2116,2113
1,5,1,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,18.912,2211.88,1072.73,0.947368,11,0.578947,347.263,15,1098.16,1117.65,2116,2113
1,7,1,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,24.222,1726.98,1038.37,1,22,1.29412,240.588,16,1100.24,1097.99,2116,2113
1,6,2,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,14.259,2933.71,759.655,1,0,0,164.857,8,1127.39,1092.84,2116,2113
1,3,2,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,14.774,2831.42,879.371,1,4,0.4,138.8,24,1094.29,1110.74,2116,2113
1,1,0,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,99.946,418.545,170.332,1,13,0.5,239.231,24,1163.74,1162.64,2116,2113
1,8,2,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,23.494,1780.49,965.669,0.947368,15,0.789474,125.789,14,1113.74,1101.37,2116,2113
1,2,2,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,26.002,1608.76,682.391,1,7,0.5,183.714,24,1134.28,1108.68,2116,2113
1,5,2,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,23.494,1780.49,796.098,1,14,0.777778,206,15,1129.79,1113.69,2116,2113
1,6,3,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,22.439,1864.21,686.645,1,0,0,192.286,8,1126.59,1091.84,2116,2113
1,3,3,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,21.075,1984.87,728.052,1,3,0.214286,192.286,24,1123.7,1082.29,2116,2113
1,7,2,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,24.833,1684.49,523.16,1,4,0.4,149.6,16,1121.8,1111.13,2116,2113
1,8,3,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,17.636,2371.93,1006.11,1,11,0.785714,136.571,14,1115.29,1178.26,2116,2113
1,2,3,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,20.345,2056.08,1254.33,1,22,1.15789,295.053,24,1126.31,1110.21,2116,2113
1,6,4,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,13.528,3092.06,960.318,1,0,0,138.8,8,1100.59,1094.73,2116,2113
1,5,3,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,15.72,2661.06,1503.3,1,17,0.809524,714.952,15,1127.69,1101.77,2116,2113
1,3,4,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,16.728,2500.69,1060.73,1,7,0.5,127.143,24,1225.87,1114.92,2116,2113
1,1,1,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,37.788,1107,610.553,1,17,0.809524,668.857,24,1155.99,1149.39,2116,2113
1,8,4,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,22.453,1863.05,979.088,0.636364,13,0.590909,161.818,14,1128.06,1119.24,2116,2113
1,2,4,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,14.279,2929.61,909.865,0.3,0,0,203.6,24,1128.94,1104.46,2116,2113
1,6,5,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,15.811,2645.73,1122.25,0.571429,7,0.5,127.143,8,1130.64,1112.82,2116,2113
1,5,4,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,18.495,2261.76,702.449,1,0,0,284,15,1118.85,1106.82,2116,2113
1,3,5,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,17.465,2395.16,743.878,1,0,0,138.8,24,1127.3,1084.82,2116,2113
1,7,3,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,34.002,1230.27,468.203,1,12,0.705882,323.647,16,1138.6,1107.84,2116,2113
1,1,2,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,18.249,2292.25,739.974,1,0,0,131,24,1152.36,1104.31,2116,2113
1,8,5,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,16.201,2582.04,947.094,1,7,0.5,127.143,14,1141.65,1128.61,2116,2113
1,2,5,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,17.157,2438.14,1104.13,1,11,0.846154,248.462,24,1122.81,1109.29,2116,2113
1,6,6,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,15.9,2630.9,1191.43,1,11,0.846154,165.385,8,1131.64,1109.09,2116,2113
1,3,6,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,11.255,3716.46,1154.24,0.3,0,0,138.8,24,1124.61,1094.5,2116,2113
1,7,4,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,12.473,3353.54,1214.69,0.230769,0,0,222.308,16,1136.24,1099.59,2116,2113
1,5,5,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,16.193,2583.31,1169.87,1,11,0.846154,350.923,15,1124.41,1083.94,2116,2113
1,1,3,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,13.963,2995.91,1098.9,0.785714,7,0.5,127.143,24,1129.77,1102.4,2116,2113
1,8,6,RSA-SHA256_signed-by_RSA-SHA256,RSA-SHA256_signed-by_RSA-SHA256,14.995,2789.69,866.408,1,0,0,142.4,14,1122.19,1097.5,2116,2113
