scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,29.756,1229.46,576.958,0.714286,14,0.666667,197.81,14,2239.98,2262.63,1788,1785
1,3,0,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,44.173,828.732,388.649,1,14,0.666667,188.286,24,2157.38,2168.68,1789,1787
1,2,0,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,55.349,661.258,174.023,1,1,0.0625,226.75,24,2166.59,2190.49,1789,1786
1,6,0,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,65.099,562.342,139.848,1,0,0,164.667,8,2186.82,2170.27,1789,1787
1,7,0,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,73.205,499.962,128.406,1,1,0.0625,176.625,16,2176.68,2179.26,1789,1786
1,8,1,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,44.724,817.984,577.043,1,27,1.125,833.5,14,2163.32,2146.06,1788,1785
1,5,0,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,79.847,458.376,149.085,1,7,0.269231,194.308,15,2176.02,2155.45,1788,1787
1,3,1,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,38.086,961.177,622.581,0.809524,20,0.952381,885.048,24,2141.39,2109.58,1789,1787
1,2,1,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,27.509,1330.47,472.279,0.7,0,0,838,24,2161.11,2136.7,1789,1786
1,1,0,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,86.539,422.928,145.228,1,7,0.318182,190.636,24,2178.34,2228.92,1789,1786
1,6,1,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,23.26,1573.83,558.545,1,0,0,130.8,8,2150.15,2136.67,1789,1787
1,7,1,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,15.971,2291.64,813.468,0.6,0,0,140.8,16,2160.08,2123.66,1789,1786
1,8,2,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,18.417,1986.38,705.419,1,0,0,140.8,14,2161.91,2186.44,1788,1785
1,5,1,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,14.333,2553.53,974.526,1,0,0,293,15,2167.2,2110.27,1788,1787
1,3,2,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,16.693,2192.96,949.834,1,7,0.4375,103.5,24,2150.36,2125.08,1789,1787
1,2,2,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,18.619,1965.66,1358.56,1,26,1.08333,156.667,24,2121.22,2118.69,1789,1786
1,6,2,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,16.237,2254.52,822.782,1,0,0,115,8,2151.93,2150.91,1789,1787
1,1,1,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,18.773,1949.53,1275.82,1,18,1,144.889,24,2151.18,2156.75,1789,1786
1,8,3,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,13.115,2789.43,990.605,1,0,0,140.8,14,2142.15,2135.63,1788,1785
1,5,2,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,13.938,2625.85,1286.81,1,14,0.933333,226.267,15,2168.61,2151.76,1788,1787
1,7,2,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,24.673,1483.38,737.312,1,8,0.5,118.75,16,2132.68,2138.75,1789,1786
1,2,3,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,14.282,2562.59,1421.61,1,17,0.73913,317.826,24,2142.57,2164.05,1789,1786
1,1,2,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,14.044,2605.98,938.724,1,4,0.363636,131.455,24,2155.51,2154,1789,1786
1,6,3,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,16.707,2191.08,1062.02,1,7,0.5,121.429,8,2141.75,2142.55,1789,1787
1,3,3,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,23.581,1552.41,1517.8,1,41,1.70833,173.333,24,2158.98,2190.78,1789,1787
1,8,4,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,17.205,2126.26,1064.76,1,14,0.823529,114,14,2164.58,2188.96,1788,1785
1,5,3,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,17.429,2099.85,1133.69,1,2,0.111111,322.667,15,2130.18,2141.84,1788,1787
1,7,3,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,13.364,2738.62,1593.49,1,18,1.05882,143.412,16,2135.53,2132.76,1789,1786
1,2,4,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,17.058,2145.56,914.503,1,11,0.733333,152.133,24,2125.74,2133.55,1789,1786
1,6,4,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,14.318,2556.76,925.262,1,0,0,122.364,8,2226.24,2120.06,1789,1787
1,3,4,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,13.875,2638.4,936.356,1,0,0,130.8,24,2142.96,2138.99,1789,1787
1,5,4,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,11.951,3062.28,1168.69,1,1,0.0833333,229.333,15,2172.36,2132.66,1788,1787
1,7,4,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,13.641,2682.89,1388.65,1,11,0.846154,165.692,16,2153.88,2133.61,1789,1786
1,8,5,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,24.844,1472.5,1335,1,19,0.76,162.8,14,2139.99,2133.06,1788,1785
1,2,5,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,16.119,2270.57,998.557,0.944444,5,0.277778,364.444,24,2141.53,2187.92,1789,1786
1,3,5,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,14.459,2531.84,898.537,1,0,0,130.8,24,2152.57,2121.09,1789,1787
1,6,5,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,16.089,2275.33,807.502,1,0,0,130.8,8,2168.91,2147.93,1789,1787
1,7,5,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,11.947,3063.33,1087.4,0.5,0,0,134.4,16,2145.72,2157.79,1789,1786
1,5,5,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,16.859,2170.93,1616.21,1,29,1.45,376.6,15,2130.7,2130.83,1788,1787
1,8,6,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,10.678,3425.86,1216.62,1,0,0,140.8,14,2153.92,2129.73,1788,1785
1,3,6,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,9.263,3951.77,2044.97,1,11,0.846154,153.077,24,2156.23,2125.14,1789,1787
1,7,6,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,10.566,3463.66,1803.37,0.714286,11,0.785714,156.286,16,2150.82,2130.44,1789,1786
1,5,6,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,12.61,2902.43,1502.28,0.692308,11,0.846154,392.769,15,2131.32,2147.5,1788,1787
1,2,6,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,19.383,1888.2,925.322,1,12,0.8,164.933,24,2160.84,2122.59,1789,1786
1,3,7,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,8.796,4161.54,1476.91,0.9,0,0,130.8,24,2155.16,2142.05,1789,1787
1,8,7,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,11.154,3279.63,1164.69,1,0,0,140.8,14,2154.38,2150.09,1788,1785
1,6,6,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,19.155,1911.09,959.721,1,15,0.882353,106.706,8,2181.21,2138.77,1789,1787
1,7,7,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,11.444,3197.93,1293.15,1,2,0.142857,110.286,16,2160.19,2175.92,1789,1786
1,5,7,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,14.346,2551.23,1753.24,1,22,1.29412,412.118,15,2151.29,2127.09,1788,1787
1,7,8,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,7.509,4873.8,2043.27,0.571429,7,0.5,112.857,16,2190.27,2133.43,1789,1786
1,8,8,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,13.132,2785.68,1442.48,1,11,0.846154,165.692,14,2147.09,2109.24,1788,1785
1,6,7,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,14.377,2546.28,1635.94,1,17,0.85,222.6,8,2150.45,2119.51,1789,1787
1,8,9,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,12.04,3038.51,1274.41,1,7,0.5,112.857,14,2159.7,2198.96,1788,1785
1,5,8,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,14.414,2539.15,1248.76,1,7,0.466667,226.267,15,2128.61,2130.79,1788,1787
1,3,8,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,29.185,1254.33,1078.9,1,35,1.59091,212.909,24,2165.65,2114.51,1789,1787
1,6,8,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,14.614,2504.95,914.174,1,0,0,115,8,2173.75,2150.04,1789,1787
1,1,3,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,82.141,445.573,398.338,1,48,1.5,218.25,24,2154.57,2134.47,1789,1786
1,2,7,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,ECDSA-SHA3-384_signed-by_RSA-SHA3-384,33.668,1087.06,683.84,1,20,0.8,317.52,24,2167.43,2097.32,1789,1786
