scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,27.331,1315.72,628.149,0.714286,14,0.666667,197.81,14,667.095,731.842,1749,1746
1,3,0,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,41.679,862.774,360.081,1,10,0.555556,206.667,24,770.9,638.364,1749,1746
1,2,0,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,52.84,680.544,182.286,1,1,0.0625,226.75,24,660.149,658.259,1749,1746
1,6,0,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,62.489,575.459,145.689,1,0,0,164.667,8,654.325,637.374,1749,1746
1,7,0,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,68.473,525.167,105.734,1,1,0.0769231,198.462,16,657.384,648.396,1749,1746
1,5,0,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,71.218,504.925,150.972,1,4,0.210526,211.895,15,662.508,643.299,1749,1746
1,8,1,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,49.123,732.028,482.699,1,20,0.952381,927.524,14,641.302,605.462,1749,1746
1,1,0,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,79.138,454.396,159.923,1,14,0.608696,164.435,24,651.443,653.3,1749,1746
1,3,1,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,39.876,901.779,732.658,1,34,1.54545,899.636,24,621.326,601.609,1749,1746
1,2,1,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,29.248,1229.47,444.197,1,0,0,828.4,24,633.069,601.92,1749,1746
1,6,1,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,21.017,1710.98,741.487,1,7,0.636364,132.545,8,643.357,611.168,1749,1746
1,7,1,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,19.268,1866.28,786.37,1,0,0,203.846,16,651.856,604.468,1749,1746
1,5,1,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,20.159,1783.78,1423.85,1,25,1.13636,278.727,15,632.129,602.858,1749,1746
1,8,2,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,16.179,2222.6,1128.36,1,2,0.166667,138,14,646.122,610.995,1749,1746
1,1,1,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,14.199,2532.54,1067.1,1,0,0,203.846,24,638.857,587.239,1749,1746
1,6,2,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.415,2896.29,1240.99,1,4,0.285714,176.571,8,642.676,594.756,1749,1746
1,3,2,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,16.636,2161.56,926.176,1,0,0,176.571,24,627.458,596.312,1749,1746
1,2,2,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,17.175,2093.71,1102.98,1,11,0.846154,225.077,24,761.172,606.27,1749,1746
1,5,2,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,13.591,2645.82,815.819,1,0,0,281.5,15,626.325,614.513,1749,1746
1,8,3,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.875,2792.98,1009.08,1,0,0,140,14,642.333,602.367,1749,1746
1,7,2,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,18.345,1960.14,1291.65,1,18,1.05882,150.235,16,637.193,614.828,1749,1746
1,6,3,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,11.949,3009.43,1103.34,0.727273,3,0.272727,203.455,8,658.987,603.786,1749,1746
1,1,2,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,16.545,2173.42,1172.05,1,16,1.06667,147.6,24,641.604,593.217,1749,1746
1,2,3,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,11.185,3215.01,1161.55,1,4,0.4,188.4,24,635.764,597.701,1749,1746
1,3,3,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,13.094,2746.25,1006.86,1,7,0.636364,121.636,24,646.433,602.149,1749,1746
1,5,3,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,13.373,2688.98,1152.16,1,0,0,377.429,15,660.896,602.611,1749,1746
1,7,3,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,16.315,2204.09,812.008,1,0,0,130.727,16,635.932,618.12,1749,1746
1,6,4,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,18.659,1927.16,825.742,1,0,0,176.571,8,704.215,611.803,1749,1746
1,8,4,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,25.021,1437.14,681.004,1,11,1,175.455,14,625.101,592.717,1749,1746
1,3,4,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,19.9,1806.98,1178.66,1,18,0.9,266,24,642.341,586.1,1749,1746
1,2,4,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,22.949,1566.9,679.744,1,3,0.2,251.067,24,637.174,606.505,1749,1746
1,7,4,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,15.035,2391.69,720.435,1,0,0,164.857,16,638.332,598.559,1749,1746
1,6,5,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,11.718,3068.56,1108.64,1,4,0.4,130,8,647.549,594.297,1749,1746
1,8,5,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,11.725,3066.92,1129.88,1,0,0,222,14,631.306,606.775,1749,1746
1,3,5,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.415,2896.45,1046.46,1,0,0,130,24,643.63,613.399,1749,1746
1,2,5,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,11.631,3091.7,1676.88,1,16,1,189.75,24,626.286,608.208,1749,1746
1,1,3,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,36.598,982.564,829.77,1,28,0.933333,623.733,24,645.909,606.339,1749,1746
1,5,4,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,28.945,1242.34,1195.08,1,37,1.48,360.56,15,634.225,610.666,1749,1746
1,6,6,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,15.544,2313.39,994.319,1,3,0.2,167.067,8,637.96,591.151,1749,1746
1,8,6,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,15.003,2396.84,1326.66,1,7,0.411765,180.353,14,631.238,605.424,1749,1746
1,1,4,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,13.417,2680,807.279,1,0,0,164.857,24,643.551,617.57,1749,1746
1,3,6,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,19.438,1849.94,984.438,1,12,0.857143,143.714,24,654.233,599.792,1749,1746
1,5,5,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,17.019,2112.9,1742.03,1,29,1.45,385.6,15,622.212,610.17,1749,1746
1,6,7,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.282,2927.64,881.873,1,0,0,152.286,8,639.392,601.428,1749,1746
1,2,6,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,23.128,1554.78,1022.45,1,21,1,561.048,24,631.087,602.01,1749,1746
1,7,5,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,31.284,1149.45,946.157,1,36,1.5,358.167,16,637.939,601.463,1749,1746
1,1,5,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,10.896,3300.04,1390.5,0,0,0,126.615,24,622.978,605.622,1749,1746
1,8,7,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,14.806,2428.72,1279.47,0.615385,11,0.846154,164.462,14,634.405,624.313,1749,1746
1,3,7,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.423,2894.4,1045.72,0.3,0,0,130,24,660.209,609.372,1749,1746
1,5,6,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,13.865,2593.54,937.022,0.3,0,0,252,15,647.077,600.246,1749,1746
1,6,8,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,13.121,2740.62,1154.78,0.846154,4,0.307692,187.231,8,630.922,611.093,1749,1746
1,2,7,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,11.571,3107.75,936.128,1,0,0,290.571,24,634.469,601.544,1749,1746
1,7,6,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,14.887,2415.49,1512.17,0.636364,14,0.636364,144.727,16,643.635,593.9,1749,1746
1,1,6,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,14.864,2419.23,745.951,1,0,0,149,24,615.485,603.159,1749,1746
1,8,8,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,14.367,2502.93,922.101,1,4,0.363636,130.727,14,643.332,592.326,1749,1746
1,5,7,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.661,2840.2,1325.64,1,11,1.1,353.2,15,621.63,617.876,1749,1746
1,2,8,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.279,2928.55,1078.91,1,0,0,311.091,24,612.037,602.003,1749,1746
1,6,9,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,13.993,2569.82,942.172,1,3,0.272727,203.455,8,642.319,606.898,1749,1746
1,8,9,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,7.331,4904.71,1798.21,0.454545,3,0.272727,222,14,647.729,600.912,1749,1746
1,3,8,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,21.762,1652.36,1066.04,1,15,0.714286,111.524,24,643.853,747.296,1749,1746
1,7,7,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,14.243,2524.71,912.154,1,0,0,130,16,645.693,608.083,1749,1746
1,1,7,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,16.73,2149.37,1064.4,1,12,0.631579,183.474,24,650.583,611.685,1749,1746
1,5,8,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,14.703,2445.72,1030.52,1,0,0,283.846,15,622.661,606.19,1749,1746
1,2,9,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,14.279,2518.35,909.857,1,0,0,338.4,24,636.907,597.78,1749,1746
1,6,10,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,14.309,2513.07,1492.75,1,17,1,238,8,633.416,603.129,1749,1746
1,8,10,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,15.158,2372.31,1325.75,1,8,0.444444,116.667,14,640.05,612.111,1749,1746
1,7,8,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,11.634,3090.68,1339.41,0.909091,7,0.636364,132.545,16,636.051,591.243,1749,1746
1,3,9,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,14.77,2434.62,1056.18,0.866667,7,0.466667,114.533,24,641.633,603.981,1749,1746
1,1,8,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,15.299,2350.42,861.735,1,3,0.272727,222,24,629.48,597.635,1749,1746
1,5,9,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.704,2830.59,1062.97,1,4,0.333333,163.333,15,651.213,592.254,1749,1746
1,2,10,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.508,2874.94,1211.38,1,0,0,283.846,24,636.504,600.005,1749,1746
1,6,11,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.543,2866.91,1044.72,1,0,0,121.273,8,641.795,628.626,1749,1746
1,8,11,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.558,2863.47,862.546,1,0,0,164.857,14,639.805,604.672,1749,1746
1,7,9,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,13.963,2575.32,1103.46,1,0,0,176.571,16,631.027,601.625,1749,1746
1,3,10,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,15.352,2342.29,1497.6,1,22,1.57143,201.429,24,637.089,610.154,1749,1746
1,2,11,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,12.366,2907.96,1071.32,1,0,0,174.727,24,635.369,608.423,1749,1746
1,1,9,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,14.75,2437.92,1430.76,1,17,1.0625,274.5,24,646.69,610.166,1749,1746
1,6,12,ED448_signed-by_RSA-SHA256,ED448_signed-by_RSA-SHA256,13.83,2600.11,1147.63,1,1,0.0714286,134.857,8,639.926,609.873,1749,1746
