scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,309.834,2723.6,167.935,0.527778,10,0.138889,219.389,15,98974.2,98872.2,52243,52240
2,3,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,344.439,2449.96,180.885,0.436782,39,0.448276,202.598,24,98971.3,98360.9,52243,52240
2,6,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,364.845,2312.94,120.511,0.575758,0,0,240.909,8,99146.7,98395.8,52243,52240
2,7,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,382.852,2204.15,114.843,0.575758,0,0,210.242,16,99285.7,98613.7,52243,52240
2,5,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,386.232,2184.86,130.74,0.520548,9,0.123288,507.589,15,99656.4,98444,52243,52240
2,2,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,388.896,2169.89,114.416,0.567164,1,0.0149254,321.701,24,99023,98361.5,52243,52240
2,1,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,396.353,2129.07,132.205,0.475,22,0.275,240.65,24,98988,98435.8,52243,52240
2,8,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,341.84,2468.59,185.771,0.447761,0,0,428.567,15,99296.6,98159.2,52243,52240
2,3,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,321.415,2625.46,197.228,0.454545,0,0,395.758,24,98939.8,98386.8,52243,52240
2,6,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,304.533,2771,208.161,0.454545,0,0,397.576,9,99168.7,98638.7,52243,52240
2,7,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,311.223,2711.44,204.509,0.447761,0,0,426.478,16,98956.3,98549,52243,52240
2,5,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,316.807,2663.65,231.711,0.441176,0,0,1110.88,15,98929.6,98331.7,52243,52240
2,2,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128s,321.436,2625.29,197.215,0.80303,0,0,632.727,24,98977.7,98754.9,52243,52240
