scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,29.82,934.94,558.013,0.666667,15,0.714286,192.857,14,2405.25,2475.55,1244,1241
1,3,0,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,42.779,651.901,384.483,1,13,0.65,192.6,24,2384.04,2357.14,1245,1241
1,2,0,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,53.793,518.431,165.672,1,1,0.0666667,199.867,24,2399.45,2391.15,1244,1242
1,6,0,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,61.545,453,136.225,1,0,0,200,8,2422.28,2358.97,1244,1241
1,7,0,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,69.782,399.527,124.386,1,1,0.0666667,181.333,16,2401.37,2373.65,1245,1240
1,8,1,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,41.155,677.429,552.44,1,18,0.947368,619.474,14,2412.11,2342.79,1244,1241
1,5,0,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,76.247,365.653,144.792,1,6,0.24,198.96,15,2377.85,2528.85,1243,1242
1,1,0,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,78.309,356.229,140.775,1,5,0.263158,182.632,24,2403.97,2360.59,1245,1242
1,3,1,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,36.627,761.39,632.962,0.666667,20,0.952381,529.429,24,2375.25,2347.15,1245,1241
1,2,1,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,26.155,1066.25,469.198,0.777778,0,0,740.222,24,2346.55,2363.89,1244,1242
1,6,1,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,21.403,1302.6,573.366,1,0,0,117.111,8,2449.86,2366.27,1244,1241
1,7,1,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,16.143,1727.03,776.047,0.9,0,0,116.4,16,2385.97,2338.51,1245,1240
1,8,2,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,15.657,1780.64,888.02,0.75,5,0.416667,108.667,14,2373.32,2353.51,1244,1241
1,5,1,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,12.307,2265.36,1017.95,0.7,0,0,208.8,15,2380.08,2331.36,1243,1242
1,1,1,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,12.193,2287.83,1006.46,1,0,0,125.111,24,2361.31,2353.03,1245,1242
1,3,2,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,12.401,2248.81,1252.78,0.866667,13,0.866667,95.0667,24,2346.04,2340.17,1245,1241
1,2,2,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,14.12,1975.01,1322.34,0.928571,10,0.714286,168.857,24,2382.35,2360.37,1244,1242
1,6,2,ECDSA-SHA3-512_signed-by_ED448,ECDSA-SHA3-512_signed-by_ED448,12.687,2197.47,976.091,0.8,0,0,108.8,8,2398.78,2375.47,1244,1241
