scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,30.464,940.648,593.486,0.695652,18,0.782609,183.217,14,3050.91,3112.66,1293,1289
1,3,0,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,42.41,675.305,387.829,1,10,0.5,192.6,24,3047.73,3039.23,1292,1288
1,6,0,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,53.619,534.428,156.36,1,0,0,200,8,3046.3,3022.62,1294,1288
1,7,0,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,61.573,465.137,167.475,1,6,0.333333,161,16,3050.95,3017.83,1292,1288
1,5,0,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,66.095,433.556,147.302,1,3,0.176471,218.353,15,3032.59,3028.43,1292,1290
1,2,0,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,70.68,405.543,126.089,1,4,0.266667,172.933,24,3044.14,3031.59,1293,1290
1,1,0,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,75.405,380.024,118.187,1,1,0.0666667,196.667,24,3039.06,3031.93,1293,1289
1,8,1,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,45.345,631.946,469.637,0.705882,15,0.882353,700.118,14,3059.09,2984.87,1293,1289
1,3,1,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,36.586,782.803,335.424,1,0,0,119.333,24,3038.05,2964.91,1292,1288
1,6,1,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,27.193,1053.8,511.306,0.75,5,0.416667,575,8,3022.07,2987.17,1294,1288
1,7,1,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,21.324,1343.09,652.034,0.833333,5,0.416667,110,16,3032.78,3007.43,1292,1288
1,5,1,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,20.153,1421.91,634.344,1,0,0,478.727,15,3001.41,2985.63,1292,1290
1,2,1,ECDSA-SHA512_signed-by_ECDSA-SHA256,ECDSA-SHA512_signed-by_ECDSA-SHA256,17.438,1643.76,905.604,0.75,7,0.4375,170,24,3016.13,3018.3,1293,1290
