scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,283.427,3923.09,221.686,0.804598,10,0.114943,287.195,15,88486.3,88866.1,68996,68993
2,6,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,324.23,3429.38,169.262,0.853659,0,0,294.976,8,88542.9,88699.2,68996,68993
2,1,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,360.207,3086.87,166.748,0.777778,14,0.155556,279.067,24,88662.7,89155.7,68996,68993
2,3,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,365.357,3043.35,251.107,0.538462,91,0.7,275.908,24,88686.6,88338.2,68996,68993
2,5,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,371.15,2995.85,181.188,0.721649,28,0.28866,693.959,15,88744.2,88370.5,68996,68993
2,7,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,376.511,2953.19,146.142,0.853659,0,0,281.756,16,88578.6,88505.7,68996,68993
2,2,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,382.989,2903.24,144.38,1,1,0.0121951,425.707,24,88541.1,88315.7,68996,68993
2,8,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,375.122,2964.13,248.836,1,52,0.468468,388.342,15,88414.9,88489.3,68996,68993
2,6,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,378.663,2936.41,216.129,1,21,0.225806,368.753,9,88882.9,88730.1,68996,68993
2,5,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,338.446,3285.34,264.361,1,0,0,1296.4,15,88405.8,88288.7,68996,68993
2,1,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,369.93,3005.73,221.923,1,21,0.223404,415.957,24,88489,88662.5,68996,68993
2,3,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,371.553,2992.61,217.078,1,23,0.267442,435.07,24,88429.4,88868.8,68996,68993
2,2,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,358.441,3102.07,276.084,1,172,1.86957,852.391,24,89689.4,88324.8,68996,68993
2,7,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,371.348,2994.26,240.852,1,68,0.764045,603.393,16,88583.3,88547.2,68996,68993
2,8,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,364.381,3051.51,204.313,1,0,0,396.537,16,88571.9,88517.4,68996,68993
2,5,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,344.929,3223.59,304.294,1,54,0.55102,882.531,15,88921.2,88444.2,68996,68993
2,6,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,356.36,3120.19,254.888,1,151,1.49505,396.455,10,88751.4,88382.7,68996,68993
2,3,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,339.654,3273.66,221.307,1,1,0.0120482,445.952,24,88380.6,88466.1,68996,68993
2,1,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,361.4,3076.67,231.189,1,165,1.89655,666.322,24,88549.2,88535.6,68996,68993
2,7,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-192s,349.791,3178.78,223.493,1,12,0.136364,428.227,17,88832.4,88598.4,68996,68993
