scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,28.641,1460.56,599.419,0.714286,14,0.666667,197.81,14,1164.29,1240.96,2116,2113
1,3,0,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,43.781,955.472,392.129,1,14,0.666667,188.286,24,1149.91,1156.6,2116,2113
1,2,0,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,54.775,763.706,175.847,1,1,0.0625,226.75,24,1156.68,1162.37,2116,2113
1,6,0,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,64.795,645.604,140.504,1,0,0,164.667,8,1205.18,1144.03,2116,2113
1,7,0,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,68.317,612.319,133.261,1,0,0,155.867,16,1168.75,1145.2,2116,2113
1,5,0,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,72.614,576.084,148.07,1,8,0.421053,212.526,15,1137.59,1157.11,2116,2113
1,8,1,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,48.302,866.041,490.905,1,20,0.952381,1052.29,14,1138.46,1113.01,2116,2113
1,6,1,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,14.046,2978.08,924.919,1,0,0,138.8,8,1127.3,1094.13,2116,2113
1,3,1,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,36.751,1138.24,638.235,1,20,1,1036.8,24,1129.79,1093.07,2116,2113
1,2,1,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,27.203,1537.72,477.577,1,0,0,918.8,24,1127.21,1093.87,2116,2113
1,5,1,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,18.886,2214.92,1074.21,0.947368,11,0.578947,347.263,15,1101.51,1105.58,2116,2113
1,7,1,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,24.222,1726.98,1038.37,1,22,1.29412,240.588,16,1099.51,1099.09,2116,2113
1,6,2,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,14.252,2935.15,760.029,1,0,0,164.857,8,1124.98,1094.91,2116,2113
1,3,2,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,14.766,2832.96,879.847,1,4,0.4,138.8,24,1219.24,1111.33,2116,2113
1,1,0,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,99.955,418.507,170.316,1,13,0.5,239.231,24,1163.69,1161.73,2116,2113
1,8,2,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,23.506,1779.59,965.176,1,15,0.789474,125.789,14,1136.17,1107.19,2116,2113
1,2,2,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,29.18,1433.55,608.072,1,7,0.5,183.714,24,1124.31,1107.35,2116,2113
1,5,2,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,22.118,1891.28,802.231,0.785714,7,0.5,254,15,1097.55,1121.62,2116,2113
1,6,3,RSA-SHA3-384_signed-by_RSA-SHA384,RSA-SHA3-384_signed-by_RSA-SHA384,22.919,1825.18,672.271,0.785714,0,0,192.286,8,1128.93,1108.52,2116,2113
