scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,29.453,1153.56,582.893,0.714286,14,0.666667,197.81,14,2072.92,2147.95,1625,1622
1,3,0,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,43.535,780.42,394.345,1,14,0.666667,188.286,24,2071.28,2027.45,1625,1622
1,6,0,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,55.245,614.705,164.79,1,0,0,228.667,8,2080.29,2019.99,1625,1620
1,7,0,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,64.523,526.446,145.684,1,1,0.0625,176.625,16,2038.96,2037.92,1625,1621
1,5,0,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,68.502,495.866,156.958,1,4,0.210526,254.211,15,2079.62,2051.61,1625,1621
1,2,0,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,71.646,473.882,134.438,1,1,0.0625,171.25,24,2075.47,2047.29,1625,1619
1,8,1,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,45.475,747.125,625.917,1,27,1.08,764.56,14,2052.81,2018.86,1625,1622
1,1,0,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,83.354,407.61,178.995,1,14,0.538462,172.231,24,2065.81,2024.3,1625,1622
1,3,1,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,40.076,847.772,395.241,1,9,0.529412,147.882,24,2047.32,2038.48,1625,1622
1,7,1,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,19.926,1704.69,652.007,1,0,0,136,16,2042.59,2010.38,1625,1621
1,6,1,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,29.923,1134.89,751.784,1,18,1,374.444,8,2043.23,1993.67,1625,1620
1,8,2,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,16.01,2122.14,834.467,1,4,0.333333,120,14,2030.46,1993.87,1625,1622
1,5,1,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,22.978,1478.24,1342.46,1,33,1.73684,427.053,15,2030.03,1993.44,1625,1621
1,2,1,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,25.361,1338.75,1324.24,1,42,1.68,243.76,24,2045.67,2002.11,1625,1619
1,6,2,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,15.039,2258.07,1020.25,0.571429,3,0.214286,170.857,8,2039.23,2019.57,1625,1620
1,1,1,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,18.499,1836.57,1044.77,1,13,0.866667,277.733,24,2047.89,1998.42,1625,1622
1,5,2,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,11.33,2998.03,1146.68,1,0,0,253.6,15,2020.07,2007.29,1625,1621
1,7,2,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,18.95,1792.44,1212.41,1,14,0.875,144.75,16,2010.84,2050.47,1625,1621
1,3,2,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,21.154,1606.06,734.393,1,8,0.533333,227.333,24,2044.53,1990.98,1625,1622
1,8,3,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,15.254,2227.3,1005.88,0.785714,3,0.214286,184.857,14,2039.12,2021.4,1625,1622
1,2,2,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,10.412,3260.55,1247.68,1,0,0,182.8,24,2044.9,1997.81,1625,1619
1,6,3,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,11.99,2832.35,1083.56,1,0,0,126.8,8,2107.18,2008.51,1625,1620
1,7,3,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,10.669,3183.8,1309.21,0.583333,1,0.0833333,121.333,16,2041.33,2007.16,1625,1621
1,5,3,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,12.492,2719.15,1040.02,0.7,0,0,253.6,15,2033.67,2026.16,1625,1621
1,3,3,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,11.242,3022.23,1364.88,0.5,3,0.214286,170.857,24,2045.83,2007.37,1625,1622
1,8,4,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,11.061,3071.69,1174.58,0.7,0,0,136.8,14,2054.34,2028.57,1625,1622
1,2,3,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,10.476,3240.64,1240.06,0.2,0,0,182.8,24,2038.97,1998.45,1625,1619
1,6,4,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,10.815,3139.81,1358,1,2,0.153846,105.077,8,2032.78,1997.75,1625,1620
1,5,4,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,10.14,3349.59,1300.08,1,7,0.636364,234,15,2035.57,1998.75,1625,1621
1,3,4,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,14.587,2329.17,1233.96,1,7,0.466667,113.2,24,2049.11,2005.5,1625,1622
1,7,4,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,17.314,1961.85,1024.82,1,7,0.5,146.571,16,2044.74,1994.01,1625,1621
1,2,4,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,14.257,2381.41,929.221,1,0,0,169.636,24,2034.99,2003.82,1625,1619
1,8,5,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,17.98,1889.62,1106.1,1,13,0.866667,144.667,14,2039.68,2014.07,1625,1622
1,6,5,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,13.547,2506.66,1132.58,0.642857,7,0.5,110,8,2042.11,1989.22,1625,1620
1,5,5,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,12.784,2656.92,1205.19,0.642857,0,0,364.571,15,2067.13,2006.85,1625,1621
1,3,5,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,10.832,3136.41,1222.96,0.818182,0,0,118.727,24,2012.04,2069.7,1625,1622
1,7,5,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,12.452,2727.71,1424.88,1,7,0.5,126.857,16,2053.73,1988.15,1625,1621
1,2,5,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,12.235,2774.78,1497.23,1,14,0.823529,145.765,24,2031.12,2002.39,1625,1619
1,8,6,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,12.573,2702.27,1033.32,1,0,0,130.4,14,2082.49,2018.13,1625,1622
1,6,6,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,11.735,2893.89,1607.49,1,3,0.230769,132.462,8,2039.41,2001.89,1625,1620
1,5,6,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,10.831,3135.9,1199.41,1,0,0,244,15,2033.99,1990.47,1625,1621
1,7,6,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,8.635,3933.4,1587.81,0.272727,1,0.0909091,128.909,16,2019.49,2008.32,1625,1621
1,3,6,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,12.618,2692.64,1988.26,1,23,1.35294,173.059,24,2068.94,1995.73,1625,1622
1,8,7,RSA-SHA512_signed-by_ECDSA-SHA3-512,RSA-SHA512_signed-by_ECDSA-SHA3-512,10.692,3177.46,1215.02,0.1,0,0,136.8,14,2039.22,1997.43,1625,1622
