scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,30.511,942.084,592.571,0.695652,18,0.782609,183.217,14,3041.21,3150.29,1298,1295
1,3,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,42.417,677.645,387.765,1,10,0.5,192.6,24,3033.71,3032.62,1298,1295
1,6,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,53.664,535.47,156.229,1,0,0,200,8,3073.57,3042.85,1298,1294
1,7,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,61.576,466.414,167.467,1,6,0.333333,161,16,3079.8,3008.02,1297,1293
1,5,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,66.114,434.762,147.26,1,3,0.176471,218.353,15,3051.62,3015.83,1298,1295
1,2,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,69.431,413.991,128.357,1,4,0.266667,172.133,24,3055.36,2990.78,1297,1296
1,1,0,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,72.622,395.799,122.717,1,1,0.0666667,197.467,24,3030.91,3009.15,1299,1294
1,8,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,42.55,675.525,500.487,0.705882,15,0.882353,702.941,14,3038.52,2977.78,1298,1295
1,3,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,36.797,781.138,333.5,0.777778,0,0,119.333,24,3057.11,2993.95,1298,1295
1,6,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,27.066,1061.69,513.704,0.583333,5,0.416667,576.333,8,3036.46,3074.33,1298,1294
1,7,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,21.701,1323.43,565.499,0.888889,0,0,126.889,16,3019.36,2995.62,1297,1293
1,5,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,18.688,1538.09,656.672,0.666667,0,0,578.444,15,3008.99,2989.96,1298,1295
1,2,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,16.474,1744.8,1057.66,0.315789,12,0.631579,159.263,24,3048.15,3012.61,1297,1296
1,8,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,13.391,2146.37,916.373,0.666667,0,0,126.889,14,3031.09,2992.84,1298,1295
1,1,1,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,14.664,1960.17,836.876,1,0,0,126.889,24,3032.47,2988.69,1299,1294
1,3,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,12.633,2275.29,991.681,1,0,0,110,24,2996.94,2997.46,1298,1295
1,6,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,14.324,2006.08,970.65,1,5,0.416667,102.667,8,3041.31,3028.59,1298,1294
1,7,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,12.74,2254.27,983.341,1,0,0,118,16,3034.85,3006.24,1297,1293
1,5,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,13.416,2142.46,1311.83,1,14,0.875,182,15,3051.52,2984,1298,1295
1,2,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,13.709,2096.65,1055.04,1,6,0.4,122,24,3024.96,3020.6,1297,1296
1,1,2,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,15.559,1847.33,1187.68,1,9,0.692308,135.846,24,3244.79,2981.76,1299,1294
1,8,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,18.363,1565.24,1050.76,1,17,0.894737,97.3684,14,3026.12,2991.53,1298,1295
1,6,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,12.221,2351.32,1019.86,1,4,0.4,110,8,3043.1,3025.47,1298,1294
1,7,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,15.172,1892.87,1201.1,1,9,0.75,144,16,3027.17,2990.26,1297,1293
1,5,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,14.147,2031.73,1102.66,1,5,0.333333,402,15,3046.87,3012.58,1298,1295
1,2,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,15.967,1800.12,1098.21,1,7,0.466667,142,24,3039.44,2995.51,1297,1296
1,1,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,15.603,1842.13,1167.93,1,9,0.75,144,24,3036.26,2986.43,1299,1294
1,3,3,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-384_signed-by_ECDSA-SHA3-384,29.107,987.521,1211.52,1,36,1.5,154.333,24,2998.57,2983.18,1298,1295
