scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6243.01,300.712,15.3772,0.82963,10,0.0740741,374.8,20,2.07975e+06,2.0713e+06,116836,116833
2,6,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6326.62,296.738,13.8589,0.875,0,0,325.5,12,2.08033e+06,2.07208e+06,116836,116833
2,3,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6339.59,296.132,15.1429,0.82963,10,0.0740741,353.378,24,2.08052e+06,2.07355e+06,116836,116833
2,5,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6379.71,294.269,16.8685,0.722581,48,0.309677,965.845,13,2.07861e+06,2.07116e+06,116836,116833
2,1,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6383.61,294.089,18.8708,0.636364,92,0.522727,313.75,24,2.08056e+06,2.07335e+06,116836,116833
2,7,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6392.97,293.659,17.6944,0.801205,69,0.415663,403.976,20,2.08034e+06,2.07551e+06,116836,116833
2,2,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6397.5,293.451,13.8279,1,1,0.00769231,554.985,24,2.08006e+06,2.07296e+06,116836,116833
2,4,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,7226.94,259.771,12.1324,1,0,0,355.25,24,2.081e+06,2.07214e+06,116836,116833
2,8,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6226.75,301.498,19.819,1,0,0,348.529,17,2.07977e+06,2.07209e+06,116836,116833
2,6,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6229.33,301.373,19.7286,1,0,0,502.597,12,2.08066e+06,2.07626e+06,116836,116833
2,3,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6238.09,300.95,19.6188,1,0,0,536.333,24,2.0797e+06,2.07206e+06,116836,116833
2,5,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6225.84,301.542,26.2699,1,84,0.587413,1023.26,12,2.07912e+06,2.07146e+06,116836,116833
2,1,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6253.72,300.198,25.4543,1,213,1.18333,820.644,24,2.0801e+06,2.07263e+06,116836,116833
2,7,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6272.7,299.289,19.6942,1,38,0.277372,506.409,14,2.08262e+06,2.07268e+06,116836,116833
2,2,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6290.43,298.446,19.6921,1,1,0.00735294,843.676,24,2.07973e+06,2.07282e+06,116836,116833
2,4,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6228.01,301.437,22.5433,0.515152,63,0.381818,886.194,24,2.08067e+06,2.0724e+06,116836,116833
2,8,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6223.88,301.637,19.8281,0.227941,0,0,328.824,14,2.07902e+06,2.0725e+06,116836,116833
2,6,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6230.99,301.293,19.0018,0.22963,0,0,330.919,15,2.0812e+06,2.07284e+06,116836,116833
2,3,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6222.89,301.685,18.862,0.236641,0,0,532.748,24,2.07918e+06,2.07087e+06,116836,116833
2,5,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6224.78,301.593,19.9075,0.224638,0,0,513.188,10,2.08032e+06,2.07196e+06,116836,116833
2,1,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6227.7,301.452,20.6073,0.22963,23,0.17037,596.222,24,2.07968e+06,2.07237e+06,116836,116833
2,7,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6225.59,301.554,19.6582,0.151515,0,0,458.848,14,2.07967e+06,2.07355e+06,116836,116833
2,2,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6228.15,301.43,19.8556,0.145985,0,0,516.686,24,2.08297e+06,2.07123e+06,116836,116833
2,4,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6221.55,301.75,20.6508,0.144928,39,0.282609,568.261,24,2.07928e+06,2.07053e+06,116836,116833
2,8,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6227.37,301.468,19.8581,0,0,0,326.701,12,2.07908e+06,2.07597e+06,116836,116833
2,6,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6225.57,301.555,19.8227,0,0,0,328.824,20,2.07953e+06,2.0747e+06,116836,116833
2,3,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6232.82,301.204,19.6765,0.0300752,0,0,455.684,24,2.07965e+06,2.07228e+06,116836,116833
2,5,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6226.61,301.505,19.8606,0.0364964,0,0,509.65,11,2.07941e+06,2.07223e+06,116836,116833
2,1,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6225.35,301.566,18.8956,0.0378788,0,0,504.212,24,2.07948e+06,2.07339e+06,116836,116833
2,7,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6227.52,301.461,18.8891,0.0378788,0,0,458.788,26,2.08212e+06,2.07183e+06,116836,116833
2,2,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6226.55,301.508,19.8608,0.0364964,0,0,516.657,24,2.07967e+06,2.07211e+06,116836,116833
2,4,3,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6226.41,301.514,18.8924,0.242424,0,0,504.212,24,2.08054e+06,2.07124e+06,116836,116833
2,8,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6225.26,301.57,19.0604,0.235294,0,0,328.765,11,2.08074e+06,2.07237e+06,116836,116833
2,6,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6221.48,301.753,20.7848,0.22695,10,0.070922,320.752,18,2.07926e+06,2.07109e+06,116836,116833
2,3,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6223.13,301.673,18.9204,0.360902,0,0,522.361,24,2.08157e+06,2.07078e+06,116836,116833
2,5,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6224.09,301.627,19.064,0.345588,0,0,366.912,6,2.07904e+06,2.07107e+06,116836,116833
2,1,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6224.53,301.605,18.857,0.358779,0,0,507.771,24,2.07944e+06,2.0713e+06,116836,116833
2,7,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6222.4,301.709,19.7506,0.350746,0,0,514,19,2.08095e+06,2.07003e+06,116836,116833
2,2,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6225.49,301.559,20.7405,0.335714,55,0.392857,540.229,24,2.08037e+06,2.0713e+06,116836,116833
2,4,4,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHAKE-256f,6225.54,301.556,18.8539,0.152672,0,0,498.305,24,2.08003e+06,2.07216e+06,116836,116833
