scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,29.459,1150.07,582.774,0.714286,14,0.666667,197.81,14,2067.59,2146.77,1618,1617
1,3,0,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,43.61,776.51,393.667,1,14,0.666667,188.286,24,2073.81,2122.63,1618,1615
1,6,0,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,55.257,612.979,164.755,1,0,0,228.667,8,2077,2018.58,1618,1616
1,7,0,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,64.78,522.875,145.106,1,1,0.0625,176.625,16,2050.81,2256.72,1618,1616
1,5,0,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,68.546,494.264,156.857,1,4,0.210526,254.211,15,2078.63,2066.44,1618,1617
1,2,0,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,71.627,472.891,134.474,1,1,0.0625,171.25,24,2294.2,2039.2,1618,1616
1,8,1,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,45.58,743.298,624.476,1,27,1.08,763.76,14,2036.31,2031.59,1618,1617
1,1,0,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,83.393,406.268,178.911,1,14,0.538462,172.231,24,2091.8,2019.04,1618,1617
1,3,1,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,39.974,847.134,396.25,1,9,0.529412,147.882,24,2099.87,2027.09,1618,1615
1,7,1,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,19.621,1726.3,662.142,1,0,0,136,16,2029.37,2020.93,1618,1616
1,6,1,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,30.089,1125.71,747.636,1,18,1,374,8,2108.61,2171.97,1618,1616
1,8,2,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,13.443,2520.27,1020.01,1,1,0.0909091,128.909,14,2054.01,2045.32,1618,1617
1,5,1,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,22.796,1486.18,1461.26,1,44,1.83333,357.833,15,2212.71,2180.56,1618,1617
1,2,1,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,29.592,1144.63,1070.55,1,36,1.56522,253.304,24,2190.83,2083.99,1618,1616
1,7,2,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,17.933,1888.77,753.011,1,0,0,121.667,16,2046.2,1997.66,1618,1616
1,1,1,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,19.817,1709.6,975.297,1,17,1.13333,276.667,24,2045.02,1987.95,1618,1617
1,8,3,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,15.602,2171.5,880.905,1,1,0.0909091,128.909,14,2082.29,2027.26,1618,1617
1,6,2,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,20.352,1664.27,1018.84,1,18,0.857143,138,8,2120.18,2029.96,1618,1616
1,5,2,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,15.366,2204.87,1551.48,1,25,1.13636,581.091,15,2018.3,2014.5,1618,1617
1,2,2,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,7.71,4392.87,1718.14,1,0,0,169.636,24,2003.05,2028.72,1618,1616
1,7,3,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,10.862,3118.39,2001.84,1,23,1.21053,127.263,16,2051.01,2032.74,1618,1616
1,1,2,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,13.822,2451.13,1128.62,1,3,0.2,175.067,24,2196.52,2252.27,1618,1617
1,6,3,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,12.487,2712.55,1593.96,1,7,0.411765,161.529,8,2187.03,2026.7,1618,1616
1,5,3,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,12.657,2676.74,1227.44,1,9,0.6,341.467,15,2062.38,2182.68,1618,1617
1,2,3,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,11.277,3003.38,1888.28,1,18,1.05882,185.765,24,2183.4,2240.67,1618,1616
1,8,4,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,19.611,1727.53,1594.95,1,24,0.96,115.6,14,2042.35,2041.95,1618,1617
1,6,4,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,15.211,2226.78,870.937,1,0,0,118.727,8,2055.86,2028.99,1618,1616
1,2,4,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,14.324,2364.68,907.001,1,0,0,182.8,24,2114.61,2030.07,1618,1616
1,7,4,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,22.183,1526.89,809.243,1,10,0.526316,260.526,16,2053.69,2127.86,1618,1616
1,1,3,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,21.197,1598.29,1079.37,1,16,0.8,197.8,24,2231.32,2004.46,1618,1617
1,5,4,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,19.677,1721.77,1214.79,0.909091,25,1.13636,748,15,2068.76,2031.47,1618,1617
1,8,5,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,16.806,2015.95,1127.22,0.692308,11,0.846154,159.538,14,2246.7,2033,1618,1617
1,2,5,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,11.565,2928.65,1370.94,0.75,7,0.4375,140.5,24,2135.6,2166.56,1618,1616
1,7,5,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,12.632,2681.44,1028.5,1,0,0,133.6,16,2039.97,2087.47,1618,1616
1,6,5,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,15.112,2241.37,1186.86,1,11,0.733333,113.2,8,2249.58,2012.09,1618,1616
1,1,4,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,12.469,2717.13,1041.94,1,0,0,136,24,2032.48,2048.04,1618,1617
1,5,5,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,13.813,2452.72,1118.93,1,3,0.2,341.2,15,2050.87,2188.22,1618,1617
1,8,6,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,13.055,2595.14,1465.78,1,12,0.857143,149.714,14,2019.09,2095.31,1618,1617
1,7,6,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,9.99,3390.31,1300.39,0.1,0,0,136,16,2058.6,2076.08,1618,1616
1,2,6,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,12.708,2665.37,1490.69,0.461538,11,0.846154,230.308,24,2054.06,2091.26,1618,1616
1,1,5,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,9.938,3408.88,1307.21,0,0,0,136,24,2205.43,1994.52,1618,1617
1,6,6,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,13.6,2490.58,1128.23,0,4,0.285714,170.857,8,2056.26,2013.6,1618,1616
1,5,6,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,10.92,3102.35,1189.66,0,0,0,253.6,15,2284.19,2170.92,1618,1617
1,8,7,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,11.463,2955.38,1133.3,0,0,0,136,14,2206.15,2079.38,1618,1617
1,7,7,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,9.012,3758.26,1441.52,0,0,0,136,16,2022.51,2020.1,1618,1616
1,2,7,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,10.478,3232.43,1239.84,0.6,0,0,182.8,24,2061.99,2164.57,1618,1616
1,1,6,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,9.946,3406.11,1779.06,0.611111,14,0.777778,144.222,24,2086.38,2092.18,1618,1617
1,6,7,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,12.845,2636.94,1011.43,1,0,0,126.8,8,2065.42,2027.56,1618,1616
1,5,7,RSA-SHA224_signed-by_ECDSA-SHA256,RSA-SHA224_signed-by_ECDSA-SHA256,14.165,2391.75,935.238,1,0,0,225.273,15,2014.72,2008.63,1618,1617
