scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,29.453,1150.3,582.893,0.714286,14,0.666667,197.81,14,2065.5,2149.19,1620,1615
1,3,0,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,43.515,778.573,394.526,1,14,0.666667,188.286,24,2069.86,2034.84,1620,1615
1,6,0,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,55.267,613.158,164.725,1,0,0,228.667,8,2064.38,2041.24,1620,1616
1,7,0,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,64.508,525.328,145.718,1,1,0.0625,176.625,16,2061.12,2038,1620,1616
1,5,0,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,68.473,495.025,157.025,1,4,0.210526,254.211,15,2056.61,2054.41,1620,1617
1,2,0,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,72.039,470.409,139.035,1,9,0.5,156.444,24,2139.29,2044.09,1620,1616
1,8,1,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,45.253,748.67,628.989,1,27,1.08,762.96,14,2022.2,2004.48,1620,1615
1,1,0,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,80.523,420.844,152.402,1,6,0.285714,176.476,24,2075.34,2037.34,1620,1616
1,3,1,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,38.274,885.184,400.893,1,3,0.214286,171.714,24,2040.59,1998.28,1620,1615
1,6,1,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,27.016,1254.36,480.898,1,0,0,592.4,8,2038.51,1986.36,1620,1616
1,7,1,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,20.616,1643.76,630.187,1,0,0,136,16,2032.33,2012.81,1620,1616
1,5,1,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,18.974,1786.42,1312.09,1,22,1.375,418,15,2030.77,1985.79,1620,1617
1,8,2,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.617,2487.89,954.032,0.8,0,0,136,14,2029.7,2014.79,1620,1615
1,2,1,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,17.419,1945.44,1142.65,0.470588,7,0.411765,240.353,24,2036.37,1974.23,1620,1616
1,1,1,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.577,2694.44,1506.24,0.615385,11,0.846154,158.308,24,2062.65,2008.03,1620,1616
1,6,2,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.814,2644.58,1013.88,0,0,0,126.8,8,2019.43,1990.7,1620,1616
1,3,2,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.161,2392.45,917.436,0,0,0,126.8,24,2003.24,2000.02,1620,1615
1,5,2,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,9.662,3507.9,1344.54,0,0,0,253.6,15,2041.94,1990.15,1620,1617
1,7,2,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.282,2551.4,978.157,0.8,0,0,136,16,2047.51,2008.13,1620,1616
1,8,3,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,11.859,2856.66,1293.76,0.928571,7,0.5,117.429,14,2040.01,2012.46,1620,1615
1,2,2,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.857,2280.88,874.446,1,0,0,182.8,24,2044.13,2038.4,1620,1616
1,1,2,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.37,2534.57,971.705,1,0,0,136,24,2041.37,1994.13,1620,1616
1,6,3,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.282,2759.12,1057.79,1,0,0,126.8,8,2044.08,2199.65,1620,1616
1,3,3,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.016,2417.17,945.179,1,0,0,118.727,24,2039.94,2022.58,1620,1615
1,8,4,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,11.624,2914.61,1139.69,0.363636,0,0,127.091,14,2029.45,1998.31,1620,1615
1,7,3,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.384,2355.88,1647.34,1,18,1.05882,145.529,16,2028.16,1997.04,1620,1616
1,5,3,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,17.438,1943.72,1097.33,1,18,1.28571,285.143,15,2039.95,2007.41,1620,1617
1,2,3,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,10.735,3156.78,1210.25,1,4,0.4,182.8,24,2054.55,1996.71,1620,1616
1,1,3,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,10.388,3261.92,1250.56,1,0,0,136,24,2044.29,1985.75,1620,1616
1,6,4,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.221,2382.88,913.549,1,0,0,126.8,8,2029.33,2008.41,1620,1616
1,3,4,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.95,2428.61,1271.94,1,7,0.5,118.571,24,2019.35,2002.37,1620,1615
1,7,4,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,11.669,2904.06,1135.3,0.272727,0,0,127.091,16,2029.96,1988.76,1620,1616
1,2,4,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,11.113,3049.37,1380.71,0,3,0.214286,256.286,24,2032.22,1986.09,1620,1616
1,5,4,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.492,2713.37,1212.92,0.384615,0,0,388.154,15,2030.12,2021.29,1620,1617
1,8,5,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,20.665,1639.42,929.072,1,11,0.785714,149.714,14,2019.42,1999.42,1620,1615
1,1,4,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,16.805,2016.49,773.083,0.5,0,0,136,24,2053.28,1993.61,1620,1616
1,6,5,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.924,2270.68,870.534,0.8,0,0,126.8,8,2029.77,1997.45,1620,1616
1,7,5,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.678,2477.54,968.557,0.727273,0,0,122,16,2056.71,1996.57,1620,1616
1,3,5,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.958,2264.98,868.556,0.8,0,0,126.8,24,2050.61,1985.64,1620,1615
1,5,5,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.73,2662.48,1020.5,0.3,0,0,253.6,15,2033.78,2021.32,1620,1617
1,2,5,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,15.366,2205.36,1542.09,0.647059,18,1.05882,197.059,24,2025.87,2008.97,1620,1616
1,1,5,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,10.06,3368.26,1310.41,0.818182,7,0.636364,127.091,24,2057.86,1987.64,1620,1616
1,8,6,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.122,2581.89,990.08,1,0,0,130.4,14,2040.21,2010.98,1620,1615
1,6,6,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,15.504,2185.69,837.952,1,0,0,126.8,8,2015.94,2005.85,1620,1616
1,3,6,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.356,2359.93,1566.97,0.666667,14,0.777778,122,24,2023.29,2042.3,1620,1615
1,7,6,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,16.703,2028.79,808.451,1,0,0,121.667,16,2027.16,2003.65,1620,1616
1,5,6,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,15.884,2133.91,1117.07,1,7,0.5,225.429,15,2061.23,1998.92,1620,1617
1,2,6,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,15.294,2215.72,1032.54,1,12,0.75,140.5,24,2028.58,2005.63,1620,1616
1,1,6,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.038,2413.98,1079.34,1,0,0,160.462,24,2044.13,1989.62,1620,1616
1,8,7,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.785,2457.7,1113.07,0.714286,7,0.5,117.429,14,2193.34,1998.8,1620,1615
1,6,7,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,11.138,3042.55,1166.45,0.7,0,0,126.8,8,2069.69,2014.1,1620,1616
1,3,7,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.636,2681.21,1028.17,0.7,0,0,126.8,24,2015.22,2060.1,1620,1615
1,7,7,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.441,2723.89,1507.27,1,3,0.25,151.667,16,2042.49,2021.97,1620,1616
1,5,7,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.61,2688,1030.28,0.9,0,0,253.6,15,2026.98,1998.27,1620,1617
1,1,7,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.719,2470.11,946.991,0.6,0,0,136,24,2107.43,2021.72,1620,1616
1,8,8,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.808,2453.62,940.891,1,0,0,126.8,14,2057.12,1990.95,1620,1615
1,2,7,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,16.924,2002.3,928.358,0.75,3,0.1875,393,24,2025.39,1975.56,1620,1616
1,6,8,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.107,2798.81,1073.01,1,0,0,126.8,8,2040.53,1988.7,1620,1616
1,5,8,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,10.085,3360.73,1288.14,0.7,0,0,226,15,2028.57,2022.11,1620,1617
1,7,8,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.549,2700.44,1113.07,0.666667,1,0.0833333,109.333,16,2019.96,2001.85,1620,1616
1,8,9,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,7.953,4259.64,1633.45,1,0,0,126.8,14,2056.33,2002.35,1620,1615
1,2,8,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,9.106,3721.13,1561.89,1,1,0.0769231,151.231,24,2017.13,2024.24,1620,1616
1,6,9,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,8.612,3934.61,1508.45,1,0,0,126.8,8,2041.63,1989.67,1620,1616
1,3,8,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,24.781,1367.16,779.942,1,13,0.866667,155.333,24,2101.61,1997.49,1620,1615
1,8,10,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,15.127,2239.64,1504.02,1,14,0.736842,111.263,14,2020.98,1996.18,1620,1615
1,7,9,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,20.488,1654.03,1227.64,1,22,1.29412,155.647,16,2016.53,2015.33,1620,1616
1,6,10,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,17.506,1935.71,1028.18,1,7,0.466667,113.2,8,2032.96,1999.44,1620,1616
1,2,9,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,19.391,1747.54,976.904,1,11,0.846154,216.462,24,2010.54,1995.03,1620,1616
1,1,8,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,31.755,1067.17,1164.92,1,45,1.95652,270.174,24,2033.71,1999.91,1620,1616
1,5,9,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,26.089,1299.21,1116.15,1,32,1.6,230,15,2013.39,2027.2,1620,1617
1,3,9,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.955,2265.4,1186.46,1,7,0.5,127.714,24,2048.25,1999.9,1620,1615
1,8,11,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.394,2529.43,1422.69,1,11,0.785714,138.857,14,2058.59,2021.9,1620,1615
1,6,11,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,10.181,3328.26,1275.99,0.9,0,0,126.8,8,2029.21,2037.5,1620,1616
1,7,10,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.144,2790.49,1461.12,0.642857,7,0.5,118.571,16,2031.12,1991.81,1620,1616
1,2,10,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.148,2789.57,1069.47,0.9,0,0,182.8,24,2027.7,1987.34,1620,1616
1,5,10,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,11.143,3041.66,1359.67,0.307692,4,0.307692,273.077,15,2036.7,2006.43,1620,1617
1,3,10,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.233,2769.55,1275.24,0.4,7,0.466667,105.2,24,2018.96,1992.53,1620,1615
1,1,9,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,19.136,1770.84,1013.34,1,12,0.8,142.267,24,2027.13,2032.28,1620,1616
1,8,12,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.769,2293.93,879.657,1,0,0,126.8,14,2029.34,1989.44,1620,1615
1,6,12,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.403,2528.34,988.415,1,0,0,118.727,8,2016.95,2000.55,1620,1616
1,7,11,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,15.247,2222.55,727.207,1,0,0,134,16,2033.86,2035.03,1620,1616
1,2,11,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.614,2318.83,888.994,1,0,0,182.8,24,2032.16,1987.69,1620,1616
1,5,11,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,19.363,1750.54,1064.29,1,10,0.5,210,15,2044.85,1994.93,1620,1617
1,3,11,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,21.944,1543.9,1134.5,1,22,1.375,183.25,24,2055.75,2010.61,1620,1615
1,6,13,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,15.327,2210.89,847.611,1,0,0,126.8,8,2032.9,1998.45,1620,1616
1,7,12,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.797,2456.06,1699.99,0.5,18,0.9,206,16,2026.93,1996.44,1620,1616
1,8,13,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,17.785,1904.87,1008.44,0.733333,8,0.533333,113.2,14,2039.54,1988.02,1620,1615
1,2,12,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.166,2392.08,953.22,0.833333,0,0,158.667,24,2042.42,2002.82,1620,1616
1,1,10,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,21.501,1576.09,1157.88,1,22,1.375,244.75,24,2054.99,2001.3,1620,1616
1,5,12,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.265,2376.1,997.098,0.846154,1,0.0769231,145.077,15,2033.41,2003.05,1620,1617
1,3,12,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.053,2810.88,1099.13,1,0,0,138,24,2030.41,2000.2,1620,1615
1,6,14,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.701,2473.34,948.229,1,0,0,126.8,8,2020.34,2100.69,1620,1616
1,8,14,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.095,2403.63,921.722,1,0,0,128,15,2024.61,1985.85,1620,1615
1,1,11,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.234,2560.62,981.693,1,0,0,136,24,2037.6,2005.42,1620,1616
1,2,13,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.423,2349.52,918.509,0.909091,0,0,166.364,24,2041.37,1995.03,1620,1616
1,7,13,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,18.09,1873.23,1386.79,1,29,1.70588,155.647,16,2022.85,2007.65,1620,1616
1,5,13,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,11.748,2885.24,1612.52,0.615385,11,0.846154,227.538,15,2045.69,2012.66,1620,1617
1,3,13,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,11.154,3037.22,1164.69,0.9,0,0,148,24,2194.92,1998.41,1620,1615
1,6,15,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.507,2709.52,1345.81,1,2,0.166667,123.333,8,2487.99,2498.31,1620,1616
1,8,15,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.997,2606.72,1055,1,1,0.0909091,120.182,15,2482.48,2460.8,1620,1615
1,7,14,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,10.937,3098.46,1385.38,1,0,0,181.077,16,2024.98,2017.61,1620,1616
1,1,12,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.477,2340.76,1553.87,1,14,0.777778,152.222,24,2034.18,1984.25,1620,1616
1,5,14,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,11.444,2961.89,1135.26,1,0,0,182.8,15,2042.39,2022.04,1620,1617
1,3,14,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,10.599,3196.24,1225.66,1,0,0,148,24,2024.84,2018.98,1620,1615
1,2,14,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,20.362,1664.2,1206.9,1,20,0.869565,142.522,24,2044.19,2023.67,1620,1616
1,6,16,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.72,2664.08,1061.61,1,0,0,112,8,2033.18,2043.09,1620,1616
1,8,16,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,10.744,3153.37,1209.23,1,0,0,126.8,15,2050.9,1981.83,1620,1615
1,5,15,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.67,2479.51,950.372,1,0,0,182.8,15,2495.1,2492.91,1620,1617
1,3,15,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.221,2562.51,1011.69,0.75,8,0.666667,129.667,24,2498.7,2456.51,1620,1615
1,7,15,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,18.637,1818.23,1026.73,1,12,0.857143,139.143,16,2484.93,2498.93,1620,1616
1,1,13,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,17.745,1909.63,1335.3,1,18,1.05882,145.529,24,2042.59,2004.43,1620,1616
1,2,15,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,13.515,2507.38,994.429,1,7,0.583333,147.667,24,2487.41,2488.11,1620,1616
1,6,17,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.255,2765.18,1060.12,1,4,0.4,126.8,8,2036.15,1978.55,1620,1616
1,8,17,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.871,2632.21,1057.86,1,0,0,106,15,2030.19,2020.11,1620,1615
1,5,16,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,12.73,2662.63,1020.56,1,0,0,182.8,15,2033.56,1999.6,1620,1617
1,3,16,RSA-SHA3-224_signed-by_ECDSA-SHA224,RSA-SHA3-224_signed-by_ECDSA-SHA224,14.677,2308.31,1210.02,0.888889,7,0.388889,174.667,24,2033.6,2004.43,1620,1615
