scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,208.088,6001.64,330.859,1,10,0.104167,293.042,14,63219.1,63219.6,77556,77553
2,6,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,260.214,4799.4,233.592,1,0,0,342.578,8,63242.1,63149.6,77556,77553
2,3,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,274.565,4548.54,250.753,1,10,0.104167,241.042,24,63381.6,63381.9,77556,77553
2,5,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,303.085,4120.52,405.377,0.79096,166,0.937853,1188.8,15,63226,63080.1,77556,77553
2,7,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,321.052,3889.93,190.922,1,0,0,330.957,16,63475.4,63141.5,77556,77553
2,1,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,324.304,3850.92,221.076,1,31,0.284404,278.257,24,63622.3,63221.7,77556,77553
2,2,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,330.614,3777.43,207.807,1,22,0.215686,472.902,24,63338,63190.1,77556,77553
2,8,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,208.782,5981.68,440.42,1,6,0.0631579,484.063,15,63260.9,63094.5,77556,77553
2,6,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,300.062,4162.04,285.701,1,0,0,396.796,9,63409.2,63030.9,77556,77553
2,5,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,310.594,4020.91,341.899,1,23,0.237113,1117.92,15,63700,63040.1,77556,77553
2,7,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,315.82,3954.37,311.873,1,45,0.428571,525.657,16,63187.4,63081,77556,77553
2,3,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,364.519,3426.08,304.401,1,93,0.738095,340.857,24,63272.2,63447.9,77556,77553
2,1,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,322.012,3878.33,414.046,1,215,1.61654,901.368,24,63396,63071.6,77556,77553
2,2,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,330.633,3777.21,303.079,1,68,0.693878,868.122,24,63630.9,63237.3,77556,77553
2,8,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,256.553,4867.89,332.157,0.934066,0,0,653.912,15,63611.7,63397.7,77556,77553
2,6,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,264.636,4719.2,322.979,1,0,0,400.696,9,63660.2,63053.3,77556,77553
2,7,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,290.323,4301.65,294.788,1,0,0,484.71,16,63413.9,63159.3,77556,77553
2,5,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,320.028,3902.38,298.974,1,69,0.726316,692.147,15,63595.4,63376.9,77556,77553
2,1,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,288.86,4323.44,367.07,1,59,0.491667,524.967,24,63480.7,63086.2,77556,77553
2,8,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,276.291,4520.13,404.616,1,75,0.585938,504.812,16,63297.8,63433.5,77556,77553
2,2,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,296.175,4216.66,426.882,1,171,1.22143,748.143,24,63862.2,63639.3,77556,77553
2,3,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,348.249,3586.14,270.013,1,28,0.261682,471.832,24,63242.1,63300.8,77556,77553
2,6,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,203.049,6150.57,423.226,1,1,0.0108696,446.957,9,63563.2,63017.4,77556,77553
2,5,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,290.647,4296.86,341.527,1,39,0.342105,609.404,15,63201.6,63303.7,77556,77553
2,1,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,334.741,3730.85,336.02,1,87,0.719008,809.14,24,63639.1,63496.2,77556,77553
2,2,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,325.314,3838.97,320.478,1,67,0.626168,724.579,24,63213.4,63179,77556,77553
2,3,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,314.373,3972.58,353.414,1,237,2.15455,1338,24,63395.5,63195.9,77556,77553
2,8,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,353.51,3532.77,382.902,1,207,1.30189,418.252,17,63320.3,63112.5,77556,77553
2,6,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,285.755,4370.43,353.197,1,25,0.263158,646.505,10,63511.4,63143.9,77556,77553
2,4,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,1333.73,936.376,49.3534,1,7,0.0721649,294.577,24,63282.9,63307.5,77556,77553
2,5,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,244.315,5111.72,350.89,1,0,0,677.484,15,63080.3,62979.7,77556,77553
2,1,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,294.856,4235.53,289.009,1,0,0,644.11,24,63839,63002.9,77556,77553
2,2,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,304.733,4098.24,313.769,1,124,1.30526,722.126,24,63305.5,63145.7,77556,77553
2,3,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,297.797,4193.7,286.154,1,0,0,433.736,24,63245.1,63722,77556,77553
2,8,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,301.969,4135.76,282.201,1,0,0,615.714,17,63226.4,63254.2,77556,77553
2,6,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,298.043,4190.24,322.369,1,106,1.11579,558.337,10,63583.6,62993.4,77556,77553
2,4,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,290.029,4306.02,312.63,1,111,1.18085,585.915,24,63267.5,63498.2,77556,77553
2,5,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,217.238,5748.86,393.448,0.858696,0,0,611.739,15,63589.3,63159.4,77556,77553
2,2,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,216.046,5780.57,396.804,1,0,0,697.097,24,63687.3,62899.8,77556,77553
2,3,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,227.032,5500.84,778.531,1,273,1.28774,590.925,24,63236.3,63284.8,77556,77553
2,8,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,237.682,5254.38,394.813,1,22,0.209524,447.6,18,63205,63491.4,77556,77553
2,6,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,263.499,4739.56,346.293,1,1,0.0104167,431.458,10,63343.8,63195.5,77556,77553
2,1,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,319.678,3906.65,348.951,1,75,0.559701,497.552,24,63297.1,62930.3,77556,77553
2,5,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,215.774,5787.86,446.614,1,50,0.520833,509.583,15,63598.4,63208.7,77556,77553
2,2,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,196.191,6365.59,453.68,1,11,0.113402,670.536,24,63400.9,63154.3,77556,77553
2,3,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,245.824,5080.33,433.609,1,61,0.488,418.896,24,63388,63032.2,77556,77553
2,8,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,251.138,4972.84,398.441,1,41,0.362832,408.159,18,63523.7,63179.1,77556,77553
2,6,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,232.812,5364.28,389.944,1,129,1.35789,453.032,10,63270.9,63312.2,77556,77553
2,5,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,218.397,5718.34,514.072,1,75,0.572519,596.168,16,63392.5,63370.4,77556,77553
2,1,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,272.72,4579.31,372.601,1,45,0.381356,574.441,24,63396.6,63016.2,77556,77553
2,2,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,197.943,6309.25,488.868,1,83,0.846939,677.02,24,63508.5,63319.2,77556,77553
2,3,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,205.743,6070.03,416.673,0.311828,0,0,592.108,24,63322.8,62978.8,77556,77553
2,8,8,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,238.483,5236.72,408.38,0.8,50,0.5,466.2,19,63126.2,63004.4,77556,77553
2,6,8,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,251.35,4968.64,354.119,0.71134,11,0.113402,386.124,10,63359.1,63254.7,77556,77553
2,5,8,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,247.541,5045.1,344.249,0.615385,0,0,488.198,16,63361.3,63401.6,77556,77553
2,1,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,228.555,5464.21,394.758,0.608696,0,0,665.783,24,63570.1,62944.5,77556,77553
2,2,8,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,203.739,6129.74,554.04,0.383459,78,0.586466,577.549,24,63482.1,63076.9,77556,77553
2,7,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,1481.72,842.852,82.477,1,121,0.834483,327.269,19,63466,63101.9,77556,77553
2,3,8,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,203.405,6139.81,448.208,1,23,0.244681,603.149,24,63477.2,62997.5,77556,77553
2,8,9,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256s,292.953,4263.04,412.352,1,100,0.694444,367.583,18,63277.8,63099.1,77556,77553
