scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,28.637,1460.76,599.502,0.714286,14,0.666667,197.81,14,1165.38,1236.07,2116,2113
1,3,0,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,43.746,956.236,392.443,1,14,0.666667,188.286,24,1155.15,1154,2116,2113
1,2,0,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,54.767,763.818,175.872,1,1,0.0625,226.75,24,1163.59,1161.18,2116,2113
1,6,0,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,64.793,645.624,140.509,1,0,0,164.667,8,1183.35,1144.7,2116,2113
1,7,0,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,68.33,612.203,133.235,1,0,0,155.867,16,1163.26,1158.73,2116,2113
1,5,0,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,72.611,576.108,148.076,1,8,0.421053,212.526,15,1161.76,1153.44,2116,2113
1,8,1,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,48.309,865.915,490.834,1,20,0.952381,1052.29,14,1139.74,1115.88,2116,2113
1,6,1,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,14.086,2969.62,922.293,1,0,0,138.8,8,1135.13,1124.37,2116,2113
1,3,1,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,36.78,1137.35,637.732,1,20,1,1036.8,24,1124.05,1087.31,2116,2113
1,2,1,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,27.209,1537.38,477.472,1,0,0,918.8,24,1128.95,1090.1,2116,2113
1,5,1,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,18.892,2214.22,1073.87,0.947368,11,0.578947,347.263,15,1103.47,1108.01,2116,2113
1,7,1,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,24.213,1727.63,1038.76,1,22,1.29412,240.588,16,1119.2,1100.1,2116,2113
1,6,2,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,14.224,2940.93,761.525,1,0,0,164.857,8,1132.07,1094.15,2116,2113
1,3,2,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,14.804,2825.68,877.589,1,4,0.4,138.8,24,1108.24,1143.64,2116,2113
1,1,0,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,99.954,418.512,170.318,1,13,0.5,239.231,24,1155.04,1174.72,2116,2113
1,8,2,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,23.496,1780.34,965.586,1,15,0.789474,125.789,14,1137.07,1100.12,2116,2113
1,2,2,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,29.168,1434.14,608.322,1,7,0.5,183.714,24,1129.6,1103.42,2116,2113
1,5,2,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,22.097,1893.08,802.994,0.785714,7,0.5,254,15,1098.74,1113.95,2116,2113
1,6,3,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,22.911,1825.82,672.505,0.785714,0,0,192.286,8,1129.02,1111.89,2116,2113
1,3,3,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,21.343,1959.97,718.917,0.571429,3,0.214286,192.286,24,1127.95,1094.42,2116,2113
1,7,2,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,24.904,1679.7,521.674,1,0,0,149.6,16,1177.92,1085.61,2116,2113
1,8,3,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,19.802,2112.49,656.088,0.8,4,0.4,149.6,14,1128.12,1104.44,2116,2113
1,1,1,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,23.709,1764.36,825.326,1,11,0.6875,1045,24,1132.88,1111.91,2116,2113
1,2,3,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,22.145,1888.98,489.132,1,0,0,247.143,24,1129.63,1114.14,2116,2113
1,6,4,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,18.825,2222.15,613.652,1,1,0.125,151,8,1134.43,1092.16,2116,2113
1,5,3,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,26.154,1599.42,695.559,1,12,0.75,227,15,1135.52,1102.32,2116,2113
1,7,3,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,23.013,1817.73,831.518,1,16,1.14286,169.143,16,1127.5,1095.82,2116,2113
1,1,2,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,18.18,2300.99,714.631,1,4,0.4,911.6,24,1132.36,1084.86,2116,2113
1,3,4,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,34.758,1203.49,669.296,1,14,0.666667,115.714,24,1112.57,1135.33,2116,2113
1,8,4,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,32.563,1284.62,628.92,1,12,0.6,183,14,1126.22,1196.95,2116,2113
1,2,4,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,20.026,2088.87,766.197,1,7,0.5,292,24,1149.05,1109.08,2116,2113
1,6,5,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,21.605,1936.19,701.307,1,0,0,124.769,8,1119.94,1111.82,2116,2113
1,5,4,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,21.011,1990.92,742.456,1,3,0.2,392.133,15,1113.37,1108.76,2116,2113
1,1,3,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,19.765,2116.43,1186.73,1,20,1,1048,24,1155.49,1099.77,2116,2113
1,3,5,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,11.637,3594.46,1524.67,0.785714,7,0.5,127.143,24,1157.92,1109.49,2116,2113
1,7,4,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,25.648,1630.96,783.509,1,10,0.555556,185.778,16,1130.14,1107.49,2116,2113
1,2,5,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,13.386,3125.03,1131.92,0.846154,0,0,311.538,24,1111.88,1114.71,2116,2113
1,8,5,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,15.886,2633.2,1192.47,1,11,0.846154,179.231,14,1126.83,1110.16,2116,2113
1,6,6,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,15.288,2736.21,866.546,0.272727,0,0,129.636,8,1129.88,1117.46,2116,2113
1,5,5,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,12.467,3355.4,1042.11,0.6,0,0,284,15,1101.8,1090.27,2116,2113
1,1,4,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,14.206,2944.63,1249.03,0.642857,11,0.785714,136.571,24,1137.71,1116.89,2116,2113
1,3,6,RSA-SHA3-256_signed-by_RSA-SHA512,RSA-SHA3-256_signed-by_RSA-SHA512,16.514,2533.06,802.208,0.818182,0,0,129.636,24,1105.96,1101.91,2116,2113
