scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4969.64,204.887,11.9188,1,10,0.121951,258.829,19,1.64704e+06,1.65295e+06,63140,63137
2,3,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,5007.3,203.346,15.3184,0.953271,59,0.551402,256.019,24,1.65172e+06,1.64825e+06,63140,63137
2,6,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,5017.91,202.916,13.679,1,49,0.485149,283.624,10,1.64712e+06,1.65067e+06,63140,63137
2,1,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,5043.11,201.902,10.3523,1,1,0.0126582,300.127,24,1.6501e+06,1.64708e+06,63140,63137
2,7,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,5049.03,201.666,11.5983,1,21,0.241379,242.322,20,1.64676e+06,1.64681e+06,63140,63137
2,5,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,5054.01,201.467,12.5936,1,28,0.304348,616.087,14,1.64942e+06,1.64799e+06,63140,63137
2,2,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,5059.85,201.234,13.1514,1,42,0.424242,387.576,24,1.65003e+06,1.64838e+06,63140,63137
2,4,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,5953.54,171.027,8.59455,1,0,0,278.421,24,1.6509e+06,1.64969e+06,63140,63137
2,8,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4953.92,205.537,14.3531,1,0,0,377.487,20,1.64604e+06,1.65373e+06,63140,63137
2,3,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4950.47,205.681,14.2597,1,0,0,430.316,24,1.64989e+06,1.64789e+06,63140,63137
2,6,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4948.76,205.752,14.2646,1,0,0,430.316,16,1.65123e+06,1.64752e+06,63140,63137
2,1,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4949.38,205.726,14.8447,1,4,0.05,452.2,24,1.64778e+06,1.64817e+06,63140,63137
2,7,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4982.14,204.373,19.1404,1,188,2.08889,563.333,16,1.64777e+06,1.64931e+06,63140,63137
2,5,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4980.83,204.427,20.9154,1,79,0.814433,1040.97,13,1.64845e+06,1.64739e+06,63140,63137
2,2,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,5011.79,203.164,17.5873,1,48,0.55814,705.721,24,1.64542e+06,1.64833e+06,63140,63137
2,4,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4949.25,205.731,14.2632,0.131579,0,0,526.526,24,1.64877e+06,1.64694e+06,63140,63137
2,8,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4949.37,205.726,14.2628,0,0,0,432.632,20,1.73383e+06,1.64728e+06,63140,63137
2,3,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4949.6,205.717,14.2622,0,0,0,430.316,24,1.65462e+06,1.64929e+06,63140,63137
2,6,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4950.98,205.66,14.3616,0,0,0,346.103,15,1.64702e+06,1.64795e+06,63140,63137
2,1,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4949.99,205.7,15.2727,0,0,0,490.156,24,1.64791e+06,1.6498e+06,63140,63137
2,7,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4952.64,205.591,14.2534,0,0,0,432.632,13,1.64811e+06,1.64903e+06,63140,63137
2,5,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4958.92,205.33,15.2969,0,0,0,706.205,13,1.64688e+06,1.64748e+06,63140,63137
2,2,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-192s,4952.31,205.604,16.2768,0,0,0,696.103,24,1.64817e+06,1.65038e+06,63140,63137
